-nan	-nan	-nan	-nan	-nan	-nan
0.00000000000945663	0.00000000000945663	0.00000000000945663	0.00000000000945663	0.00000000000945663	0.00000000000945663
0.00000000000945756	0.00000000000945756	0.00000000000945756	0.00000000000945756	0.00000000000945756	0.00000007095478992
0.00000000000945848	0.00000000000945848	0.00000000000945848	0.00000000000945848	0.00000000000945848	0.00000000000945848
0.00000007092903094	0.00000007092903094	0.00000000000945941	0.00000000000945941	0.00000000000945941	0.00000000000945941
0.00000000000946033	0.00000000000946033	0.00000007091615846	0.00000000000946033	0.00000000000946033	0.00000000000946033
0.00000000000946125	0.00000000000946125	0.00000000000946125	0.00000000000946125	0.00000000000946125	0.00000000000946125
0.00000000000946218	0.00000000000946218	0.00000007089042752	0.00000007089042752	0.00000000000946218	0.00000000000946218
0.00000000000946310	0.00000000000946310	0.00000000000946310	0.00000000000946310	0.00000000000946310	0.00000000000946310
0.00000000000946402	0.00000000000946402	0.00000000000946402	0.00000000000946402	0.00000000000946402	0.00000007086471525
0.00000000000946495	0.00000000000946495	0.00000000000946495	0.00000007085186611	0.00000000000946495	0.00000000000946495
0.00000007083902163	0.00000000000946587	0.00000000000946587	0.00000000000946587	0.00000000000946587	0.00000000000946587
0.00000007082618180	0.00000000000946679	0.00000000000946679	0.00000000000946679	0.00000000000946679	0.00000000000946679
0.00000000000946771	0.00000007081334663	0.00000000000946771	0.00000000000946771	0.00000007081334663	0.00000000000946771
0.00000007080051612	0.00000000000946863	0.00000007080051612	0.00000000000946863	0.00000000000946863	0.00000000000946863
0.00000000000946956	0.00000000000946956	0.00000000000946956	0.00000000000946956	0.00000000000946956	0.00000000000946956
0.00000000000947048	0.00000000000947048	0.00000000000947048	0.00000007077486903	0.00000000000947048	0.00000000000947048
0.00000000000947140	0.00000000000947140	0.00000000000947140	0.00000000000947140	0.00000000000947140	0.00000000000947140
0.00000000000947232	0.00000007074924052	0.00000000000947232	0.00000000000947232	0.00000000000947232	0.00000000000947232
0.00000000000947324	0.00000000000947324	0.00000000000947324	0.00000000000947324	0.00000007073643322	0.00000000000947324
0.00000007072363056	0.00000000000947416	0.00000000000947416	0.00000000000947416	0.00000000000947416	0.00000000000947416
0.00000000000947507	0.00000000000947507	0.00000000000947507	0.00000000000947507	0.00000007071083254	0.00000000000947507
0.00000000000947599	0.00000000000947599	0.00000000000947599	0.00000000000947599	0.00000000000947599	0.00000000000947599
0.00000000000947691	0.00000000000947691	0.00000000000947691	0.00000007068525039	0.00000007068525039	0.00000007068525039
0.00000000000947783	0.00000007067246625	0.00000007067246625	0.00000007067246625	0.00000000000947783	0.00000000000947783
0.00000000000947875	0.00000000000947875	0.00000000000947875	0.00000000000947875	0.00000000000947875	0.00000000000947875
0.00000007064691185	0.00000007064691185	0.00000000000947966	0.00000000000947966	0.00000000000947966	0.00000007064691185
0.00000007063414158	0.00000000000948058	0.00000000000948058	0.00000000000948058	0.00000000000948058	0.00000000000948058
0.00000000000948150	0.00000000000948150	0.00000000000948150	0.00000000000948150	0.00000000000948150	0.00000007062137593
0.00000000000948242	0.00000007060861489	0.00000000000948242	0.00000000000948242	0.00000000000948242	0.00000000000948242
0.00000000000948333	0.00000007059585847	0.00000000000948333	0.00000000000948333	0.00000000000948333	0.00000000000948333
0.00000000000948425	0.00000000000948425	0.00000007058310665	0.00000000000948425	0.00000000000948425	0.00000000000948425
0.00000000000948516	0.00000000000948516	0.00000000000948516	0.00000000000948516	0.00000000000948516	0.00000007057035944
0.00000000000948608	0.00000000000948608	0.00000000000948608	0.00000000000948608	0.00000007055761683	0.00000000000948608
0.00000000000948699	0.00000000000948699	0.00000000000948699	0.00000000000948699	0.00000007054487883	0.00000000000948699
0.00000000000948791	0.00000000000948791	0.00000000000948791	0.00000000000948791	0.00000007053214543	0.00000007053214543
0.00000000000948882	0.00000000000948882	0.00000000000948882	0.00000000000948882	0.00000000000948882	0.00000000000948882
0.00000000000948973	0.00000007050669241	0.00000000000948973	0.00000000000948973	0.00000007050669241	0.00000000000948973
0.00000000000949065	0.00000000000949065	0.00000000000949065	0.00000000000949065	0.00000007049397278	0.00000007049397278
0.00000007048125775	0.00000007048125775	0.00000007048125775	0.00000000000949156	0.00000000000949156	0.00000000000949156
0.00000000000949247	0.00000000000949247	0.00000000000949247	0.00000007046854731	0.00000007046854731	0.00000000000949247
0.00000000000949339	0.00000000000949339	0.00000000000949339	0.00000000000949339	0.00000000000949339	0.00000007045584145
0.00000000000949430	0.00000000000949430	0.00000000000949430	0.00000000000949430	0.00000000000949430	0.00000000000949430
0.00000000000949521	0.00000000000949521	0.00000000000949521	0.00000000000949521	0.00000000000949521	0.00000000000949521
0.00000000000949612	0.00000007041775135	0.00000000000949612	0.00000000000949612	0.00000000000949612	0.00000000000949612
0.00000000000949703	0.00000000000949703	0.00000000000949703	0.00000000000949703	0.00000000000949703	0.00000000000949703
0.00000000000949794	0.00000007039238083	0.00000000000949794	0.00000007039238083	0.00000000000949794	0.00000007039238083
0.00000000000949885	0.00000007037970242	0.00000007037970242	0.00000000000949885	0.00000000000949885	0.00000000000949885
0.00000000000949976	0.00000000000949976	0.00000000000949976	0.00000000000949976	0.00000000000949976	0.00000000000949976
0.00000000000950067	0.00000007035435931	0.00000000000950067	0.00000000000950067	0.00000000000950067	0.00000000000950067
0.00000000000950158	0.00000000000950158	0.00000000000950158	0.00000000000950158	0.00000000000950158	0.00000000000950158
0.00000000000950249	0.00000000000950249	0.00000000000950249	0.00000000000950249	0.00000007032903445	0.00000000000950249
0.00000000000950340	0.00000000000950340	0.00000000000950340	0.00000000000950340	0.00000000000950340	0.00000007031637885
0.00000000000950431	0.00000000000950431	0.00000000000950431	0.00000000000950431	0.00000000000950431	0.00000000000950431
0.00000000000950522	0.00000000000950522	0.00000000000950522	0.00000000000950522	0.00000007029108133	0.00000000000950522
0.00000007027843939	0.00000000000950613	0.00000007027843939	0.00000000000950613	0.00000000000950613	0.00000007027843939
0.00000000000950703	0.00000000000950703	0.00000000000950703	0.00000007026580200	0.00000007026580200	0.00000000000950703
0.00000007025316915	0.00000000000950794	0.00000007025316915	0.00000000000950794	0.00000000000950794	0.00000000000950794
0.00000007024054085	0.00000000000950885	0.00000007024054085	0.00000000000950885	0.00000007024054085	0.00000007024054085
0.00000007022791709	0.00000000000950975	0.00000000000950975	0.00000007022791709	0.00000007022791709	0.00000000000950975
0.00000000000951066	0.00000000000951066	0.00000000000951066	0.00000000000951066	0.00000000000951066	0.00000007021529786
0.00000000000951157	0.00000007020268317	0.00000000000951157	0.00000000000951157	0.00000000000951157	0.00000007020268317
0.00000000000951247	0.00000000000951247	0.00000000000951247	0.00000000000951247	0.00000007019007302	0.00000000000951247
0.00000000000951338	0.00000000000951338	0.00000007017746739	0.00000000000951338	0.00000000000951338	0.00000000000951338
0.00000000000951428	0.00000000000951428	0.00000000000951428	0.00000000000951428	0.00000000000951428	0.00000000000951428
0.00000000000951519	0.00000000000951519	0.00000007015226972	0.00000000000951519	0.00000000000951519	0.00000000000951519
0.00000000000951609	0.00000007013967767	0.00000000000951609	0.00000000000951609	0.00000000000951609	0.00000007013967767
0.00000000000951699	0.00000000000951699	0.00000007012709014	0.00000007012709014	0.00000007012709014	0.00000000000951699
0.00000007011450713	0.00000007011450713	0.00000007011450713	0.00000000000951790	0.00000000000951790	0.00000000000951790
0.00000000000951880	0.00000000000951880	0.00000007010192864	0.00000000000951880	0.00000000000951880	0.00000000000951880
0.00000000000951970	0.00000000000951970	0.00000000000951970	0.00000000000951970	0.00000007008935465	0.00000000000951970
0.00000000000952061	0.00000007007678518	0.00000000000952061	0.00000007007678518	0.00000007007678518	0.00000000000952061
0.00000000000952151	0.00000000000952151	0.00000000000952151	0.00000000000952151	0.00000000000952151	0.00000000000952151
0.00000000000952241	0.00000000000952241	0.00000000000952241	0.00000000000952241	0.00000000000952241	0.00000000000952241
0.00000007003910381	0.00000000000952331	0.00000007003910381	0.00000000000952331	0.00000000000952331	0.00000000000952331
0.00000000000952421	0.00000000000952421	0.00000000000952421	0.00000000000952421	0.00000007002655236	0.00000000000952421
0.00000000000952512	0.00000000000952512	0.00000000000952512	0.00000000000952512	0.00000000000952512	0.00000000000952512
0.00000000000952602	0.00000007000146295	0.00000007000146295	0.00000000000952602	0.00000000000952602	0.00000000000952602
0.00000000000952692	0.00000000000952692	0.00000006998892498	0.00000006998892498	0.00000000000952692	0.00000000000952692
0.00000000000952782	0.00000000000952782	0.00000000000952782	0.00000000000952782	0.00000000000952782	0.00000000000952782
0.00000000000952872	0.00000000000952872	0.00000000000952872	0.00000000000952872	0.00000000000952872	0.00000000000952872
0.00000000000952962	0.00000000000952962	0.00000000000952962	0.00000000000952962	0.00000000000952962	0.00000000000952962
0.00000000000953051	0.00000000000953051	0.00000000000953051	0.00000000000953051	0.00000006993881802	0.00000000000953051
0.00000000000953141	0.00000000000953141	0.00000000000953141	0.00000000000953141	0.00000000000953141	0.00000000000953141
0.00000000000953231	0.00000000000953231	0.00000000000953231	0.00000006991379144	0.00000000000953231	0.00000000000953231
0.00000000000953321	0.00000000000953321	0.00000000000953321	0.00000000000953321	0.00000000000953321	0.00000000000953321
0.00000006988878277	0.00000000000953411	0.00000000000953411	0.00000000000953411	0.00000000000953411	0.00000006988878277
0.00000000000953501	0.00000000000953501	0.00000000000953501	0.00000006987628514	0.00000000000953501	0.00000006987628514
0.00000000000953590	0.00000000000953590	0.00000000000953590	0.00000000000953590	0.00000006986379198	0.00000000000953590
0.00000000000953680	0.00000006985130329	0.00000000000953680	0.00000000000953680	0.00000006985130329	0.00000000000953680
0.00000006983881907	0.00000000000953770	0.00000000000953770	0.00000000000953770	0.00000000000953770	0.00000000000953770
0.00000000000953859	0.00000000000953859	0.00000006982633931	0.00000000000953859	0.00000000000953859	0.00000000000953859
0.00000000000953949	0.00000000000953949	0.00000006981386401	0.00000000000953949	0.00000000000953949	0.00000000000953949
0.00000000000954038	0.00000000000954038	0.00000000000954038	0.00000000000954038	0.00000000000954038	0.00000000000954038
0.00000006978892677	0.00000000000954128	0.00000000000954128	0.00000000000954128	0.00000000000954128	0.00000006978892677
0.00000000000954217	0.00000000000954217	0.00000000000954217	0.00000000000954217	0.00000000000954217	0.00000006977646484
0.00000000000954307	0.00000000000954307	0.00000000000954307	0.00000000000954307	0.00000000000954307	0.00000000000954307
0.00000000000954396	0.00000006975155432	0.00000006975155432	0.00000000000954396	0.00000000000954396	0.00000000000954396
0.00000000000954486	0.00000000000954486	0.00000000000954486	0.00000000000954486	0.00000000000954486	0.00000000000954486
0.00000006972666158	0.00000000000954575	0.00000000000954575	0.00000000000954575	0.00000000000954575	0.00000000000954575
0.00000000000954664	0.00000000000954664	0.00000000000954664	0.00000006971422188	0.00000000000954664	0.00000000000954664
0.00000000000954754	0.00000000000954754	0.00000000000954754	0.00000006970178661	0.00000000000954754	0.00000000000954754
0.00000000000954843	0.00000006968935578	0.00000000000954843	0.00000000000954843	0.00000000000954843	0.00000006968935578
0.00000000000954932	0.00000000000954932	0.00000000000954932	0.00000000000954932	0.00000000000954932	0.00000000000954932
0.00000006966450742	0.00000000000955021	0.00000000000955021	0.00000000000955021	0.00000000000955021	0.00000000000955021
0.00000000000955111	0.00000006965208988	0.00000000000955111	0.00000000000955111	0.00000006965208988	0.00000000000955111
0.00000000000955200	0.00000000000955200	0.00000006963967677	0.00000000000955200	0.00000000000955200	0.00000006963967677
0.00000000000955289	0.00000006962726809	0.00000000000955289	0.00000000000955289	0.00000000000955289	0.00000006962726809
0.00000006961486383	0.00000000000955378	0.00000000000955378	0.00000000000955378	0.00000000000955378	0.00000000000955378
0.00000000000955467	0.00000006960246399	0.00000000000955467	0.00000000000955467	0.00000000000955467	0.00000000000955467
0.00000006959006856	0.00000000000955556	0.00000006959006856	0.00000000000955556	0.00000006959006856	0.00000000000955556
0.00000000000955645	0.00000000000955645	0.00000006957767755	0.00000000000955645	0.00000000000955645	0.00000000000955645
0.00000000000955734	0.00000006956529096	0.00000000000955734	0.00000000000955734	0.00000000000955734	0.00000000000955734
0.00000000000955823	0.00000006955290877	0.00000000000955823	0.00000006955290877	0.00000000000955823	0.00000006955290877
0.00000000000955912	0.00000000000955912	0.00000000000955912	0.00000000000955912	0.00000000000955912	0.00000000000955912
0.00000000000956000	0.00000000000956000	0.00000006952815762	0.00000000000956000	0.00000000000956000	0.00000000000956000
0.00000000000956089	0.00000000000956089	0.00000000000956089	0.00000000000956089	0.00000000000956089	0.00000006951578865
0.00000006950342408	0.00000000000956178	0.00000000000956178	0.00000000000956178	0.00000006950342408	0.00000000000956178
0.00000000000956267	0.00000000000956267	0.00000000000956267	0.00000000000956267	0.00000000000956267	0.00000000000956267
0.00000000000956356	0.00000006947870814	0.00000006947870814	0.00000006947870814	0.00000000000956356	0.00000000000956356
0.00000000000956444	0.00000000000956444	0.00000000000956444	0.00000000000956444	0.00000000000956444	0.00000000000956444
0.00000000000956533	0.00000000000956533	0.00000000000956533	0.00000000000956533	0.00000000000956533	0.00000000000956533
0.00000000000956622	0.00000000000956622	0.00000000000956622	0.00000000000956622	0.00000000000956622	0.00000006944166718
0.00000006942932897	0.00000000000956710	0.00000000000956710	0.00000000000956710	0.00000000000956710	0.00000000000956710
0.00000000000956799	0.00000000000956799	0.00000000000956799	0.00000006941699514	0.00000006941699514	0.00000000000956799
0.00000006940466569	0.00000000000956887	0.00000000000956887	0.00000000000956887	0.00000000000956887	0.00000000000956887
0.00000000000956976	0.00000000000956976	0.00000000000956976	0.00000000000956976	0.00000000000956976	0.00000000000956976
0.00000000000957064	0.00000000000957064	0.00000000000957064	0.00000006938001994	0.00000000000957064	0.00000006938001994
0.00000000000957153	0.00000000000957153	0.00000000000957153	0.00000006936770363	0.00000000000957153	0.00000000000957153
0.00000000000957241	0.00000000000957241	0.00000000000957241	0.00000000000957241	0.00000000000957241	0.00000000000957241
0.00000000000957330	0.00000000000957330	0.00000006934308412	0.00000000000957330	0.00000000000957330	0.00000000000957330
0.00000000000957418	0.00000000000957418	0.00000006933078092	0.00000000000957418	0.00000000000957418	0.00000000000957418
0.00000000000957506	0.00000000000957506	0.00000000000957506	0.00000000000957506	0.00000006931848209	0.00000000000957506
0.00000000000957594	0.00000000000957594	0.00000000000957594	0.00000000000957594	0.00000000000957594	0.00000000000957594
0.00000000000957683	0.00000000000957683	0.00000000000957683	0.00000000000957683	0.00000000000957683	0.00000000000957683
0.00000006928161176	0.00000006928161176	0.00000000000957771	0.00000000000957771	0.00000000000957771	0.00000000000957771
0.00000000000957859	0.00000000000957859	0.00000006926933037	0.00000000000957859	0.00000000000957859	0.00000000000957859
0.00000000000957947	0.00000006925705333	0.00000000000957947	0.00000000000957947	0.00000000000957947	0.00000000000957947
0.00000000000958035	0.00000000000958035	0.00000006924478064	0.00000000000958035	0.00000000000958035	0.00000000000958035
0.00000006923251230	0.00000000000958124	0.00000000000958124	0.00000006923251230	0.00000000000958124	0.00000000000958124
0.00000000000958212	0.00000006922024831	0.00000000000958212	0.00000000000958212	0.00000000000958212	0.00000000000958212
0.00000006920798867	0.00000000000958300	0.00000000000958300	0.00000000000958300	0.00000000000958300	0.00000000000958300
0.00000000000958388	0.00000000000958388	0.00000006919573336	0.00000000000958388	0.00000000000958388	0.00000000000958388
0.00000006918348240	0.00000006918348240	0.00000000000958476	0.00000006918348240	0.00000000000958476	0.00000000000958476
0.00000000000958564	0.00000000000958564	0.00000000000958564	0.00000000000958564	0.00000000000958564	0.00000006917123578
0.00000006915899349	0.00000006915899349	0.00000000000958652	0.00000000000958652	0.00000000000958652	0.00000006915899349
0.00000000000958739	0.00000006914675554	0.00000000000958739	0.00000000000958739	0.00000000000958739	0.00000000000958739
0.00000006913452191	0.00000006913452191	0.00000000000958827	0.00000000000958827	0.00000000000958827	0.00000000000958827
0.00000000000958915	0.00000000000958915	0.00000000000958915	0.00000000000958915	0.00000000000958915	0.00000006912229262
0.00000006911006765	0.00000000000959003	0.00000000000959003	0.00000000000959003	0.00000000000959003	0.00000000000959003
0.00000000000959091	0.00000000000959091	0.00000000000959091	0.00000000000959091	0.00000000000959091	0.00000000000959091
0.00000000000959178	0.00000000000959178	0.00000000000959178	0.00000000000959178	0.00000000000959178	0.00000000000959178
0.00000000000959266	0.00000000000959266	0.00000000000959266	0.00000006907341869	0.00000000000959266	0.00000000000959266
0.00000006906121100	0.00000000000959354	0.00000000000959354	0.00000000000959354	0.00000006906121100	0.00000000000959354
0.00000000000959441	0.00000000000959441	0.00000000000959441	0.00000006904900763	0.00000000000959441	0.00000006904900763
0.00000006903680858	0.00000000000959529	0.00000000000959529	0.00000006903680858	0.00000000000959529	0.00000000000959529
0.00000000000959617	0.00000000000959617	0.00000000000959617	0.00000000000959617	0.00000000000959617	0.00000000000959617
0.00000006901242340	0.00000006901242340	0.00000000000959704	0.00000000000959704	0.00000000000959704	0.00000000000959704
0.00000000000959792	0.00000000000959792	0.00000000000959792	0.00000006900023727	0.00000006900023727	0.00000000000959792
0.00000000000959879	0.00000006898805544	0.00000000000959879	0.00000000000959879	0.00000000000959879	0.00000000000959879
0.00000000000959967	0.00000006897587791	0.00000006897587791	0.00000000000959967	0.00000000000959967	0.00000000000959967
0.00000000000960054	0.00000000000960054	0.00000000000960054	0.00000006896370469	0.00000000000960054	0.00000000000960054
0.00000000000960141	0.00000000000960141	0.00000000000960141	0.00000000000960141	0.00000000000960141	0.00000000000960141
0.00000000000960229	0.00000006893937112	0.00000000000960229	0.00000000000960229	0.00000000000960229	0.00000000000960229
0.00000000000960316	0.00000000000960316	0.00000000000960316	0.00000000000960316	0.00000000000960316	0.00000000000960316
0.00000000000960403	0.00000000000960403	0.00000000000960403	0.00000000000960403	0.00000000000960403	0.00000006891505473
0.00000000000960491	0.00000000000960491	0.00000000000960491	0.00000006890290297	0.00000000000960491	0.00000000000960491
0.00000000000960578	0.00000000000960578	0.00000000000960578	0.00000000000960578	0.00000000000960578	0.00000000000960578
0.00000000000960665	0.00000006887861229	0.00000000000960665	0.00000000000960665	0.00000000000960665	0.00000000000960665
0.00000000000960752	0.00000006886647338	0.00000000000960752	0.00000000000960752	0.00000000000960752	0.00000000000960752
0.00000006885433874	0.00000000000960839	0.00000000000960839	0.00000000000960839	0.00000000000960839	0.00000000000960839
0.00000000000960926	0.00000006884220838	0.00000000000960926	0.00000000000960926	0.00000000000960926	0.00000000000960926
0.00000000000961014	0.00000006883008230	0.00000000000961014	0.00000006883008230	0.00000000000961014	0.00000000000961014
0.00000000000961101	0.00000000000961101	0.00000000000961101	0.00000000000961101	0.00000006881796049	0.00000000000961101
0.00000000000961188	0.00000000000961188	0.00000000000961188	0.00000000000961188	0.00000006880584294	0.00000000000961188
0.00000000000961275	0.00000000000961275	0.00000000000961275	0.00000000000961275	0.00000000000961275	0.00000006879372967
0.00000006878162066	0.00000006878162066	0.00000000000961362	0.00000000000961362	0.00000000000961362	0.00000006878162066
0.00000000000961448	0.00000000000961448	0.00000006876951591	0.00000000000961448	0.00000006876951591	0.00000000000961448
0.00000000000961535	0.00000000000961535	0.00000000000961535	0.00000000000961535	0.00000000000961535	0.00000000000961535
0.00000000000961622	0.00000000000961622	0.00000006874531920	0.00000000000961622	0.00000000000961622	0.00000006874531920
0.00000000000961709	0.00000006873322722	0.00000006873322722	0.00000000000961709	0.00000000000961709	0.00000000000961709
0.00000000000961796	0.00000000000961796	0.00000000000961796	0.00000000000961796	0.00000000000961796	0.00000000000961796
0.00000000000961883	0.00000006870905604	0.00000000000961883	0.00000000000961883	0.00000000000961883	0.00000000000961883
0.00000000000961969	0.00000000000961969	0.00000000000961969	0.00000000000961969	0.00000000000961969	0.00000000000961969
0.00000000000962056	0.00000000000962056	0.00000000000962056	0.00000000000962056	0.00000006868490186	0.00000000000962056
0.00000000000962143	0.00000000000962143	0.00000000000962143	0.00000000000962143	0.00000000000962143	0.00000006867283113
0.00000000000962229	0.00000000000962229	0.00000006866076465	0.00000006866076465	0.00000000000962229	0.00000000000962229
0.00000000000962316	0.00000000000962316	0.00000006864870241	0.00000006864870241	0.00000006864870241	0.00000000000962316
0.00000006863664441	0.00000000000962403	0.00000000000962403	0.00000000000962403	0.00000006863664441	0.00000006863664441
0.00000000000962489	0.00000000000962489	0.00000000000962489	0.00000000000962489	0.00000000000962489	0.00000006862459064
0.00000000000962576	0.00000000000962576	0.00000000000962576	0.00000000000962576	0.00000000000962576	0.00000000000962576
0.00000000000962662	0.00000006860049581	0.00000000000962662	0.00000000000962662	0.00000006860049581	0.00000000000962662
0.00000000000962749	0.00000006858845473	0.00000000000962749	0.00000000000962749	0.00000006858845473	0.00000006858845473
0.00000006857641789	0.00000000000962835	0.00000000000962835	0.00000000000962835	0.00000000000962835	0.00000000000962835
0.00000000000962922	0.00000006856438527	0.00000000000962922	0.00000006856438527	0.00000000000962922	0.00000000000962922
0.00000000000963008	0.00000006855235687	0.00000000000963008	0.00000000000963008	0.00000000000963008	0.00000006855235687
0.00000000000963094	0.00000000000963094	0.00000000000963094	0.00000000000963094	0.00000000000963094	0.00000000000963094
0.00000006852831274	0.00000006852831274	0.00000000000963181	0.00000006852831274	0.00000000000963181	0.00000000000963181
0.00000000000963267	0.00000006851629700	0.00000000000963267	0.00000000000963267	0.00000000000963267	0.00000006851629700
0.00000000000963353	0.00000006850428547	0.00000000000963353	0.00000000000963353	0.00000000000963353	0.00000000000963353
0.00000000000963439	0.00000000000963439	0.00000000000963439	0.00000006849227815	0.00000006849227815	0.00000000000963439
0.00000000000963526	0.00000006848027505	0.00000000000963526	0.00000000000963526	0.00000000000963526	0.00000000000963526
0.00000000000963612	0.00000000000963612	0.00000000000963612	0.00000006846827615	0.00000000000963612	0.00000000000963612
0.00000000000963698	0.00000000000963698	0.00000000000963698	0.00000000000963698	0.00000000000963698	0.00000000000963698
0.00000000000963784	0.00000000000963784	0.00000000000963784	0.00000006844429096	0.00000000000963784	0.00000000000963784
0.00000000000963870	0.00000006843230467	0.00000000000963870	0.00000000000963870	0.00000006843230467	0.00000006843230467
0.00000000000963956	0.00000000000963956	0.00000006842032257	0.00000000000963956	0.00000000000963956	0.00000000000963956
0.00000000000964042	0.00000006840834468	0.00000000000964042	0.00000006840834468	0.00000000000964042	0.00000000000964042
0.00000000000964128	0.00000000000964128	0.00000000000964128	0.00000006839637097	0.00000000000964128	0.00000000000964128
0.00000006838440146	0.00000000000964214	0.00000000000964214	0.00000006838440146	0.00000000000964214	0.00000000000964214
0.00000000000964300	0.00000000000964300	0.00000000000964300	0.00000000000964300	0.00000006837243614	0.00000006837243614
0.00000000000964386	0.00000000000964386	0.00000000000964386	0.00000000000964386	0.00000000000964386	0.00000000000964386
0.00000000000964472	0.00000000000964472	0.00000000000964472	0.00000000000964472	0.00000006834851806	0.00000006834851806
0.00000000000964558	0.00000000000964558	0.00000000000964558	0.00000000000964558	0.00000006833656529	0.00000006833656529
0.00000000000964643	0.00000000000964643	0.00000000000964643	0.00000000000964643	0.00000000000964643	0.00000000000964643
0.00000000000964729	0.00000000000964729	0.00000000000964729	0.00000000000964729	0.00000000000964729	0.00000000000964729
0.00000000000964815	0.00000000000964815	0.00000000000964815	0.00000000000964815	0.00000006830073207	0.00000006830073207
0.00000006828879601	0.00000006828879601	0.00000000000964901	0.00000000000964901	0.00000000000964901	0.00000006828879601
0.00000006827686412	0.00000000000964986	0.00000000000964986	0.00000000000964986	0.00000006827686412	0.00000006827686412
0.00000000000965072	0.00000000000965072	0.00000000000965072	0.00000000000965072	0.00000006826493641	0.00000000000965072
0.00000000000965158	0.00000000000965158	0.00000006825301286	0.00000000000965158	0.00000000000965158	0.00000000000965158
0.00000000000965243	0.00000000000965243	0.00000000000965243	0.00000006824109348	0.00000000000965243	0.00000006824109348
0.00000000000965329	0.00000000000965329	0.00000006822917826	0.00000006822917826	0.00000000000965329	0.00000006822917826
0.00000000000965414	0.00000006821726720	0.00000000000965414	0.00000006821726720	0.00000000000965414	0.00000000000965414
0.00000000000965500	0.00000000000965500	0.00000000000965500	0.00000000000965500	0.00000000000965500	0.00000006820536031
0.00000000000965585	0.00000006819345756	0.00000000000965585	0.00000000000965585	0.00000000000965585	0.00000000000965585
0.00000000000965671	0.00000000000965671	0.00000006818155898	0.00000000000965671	0.00000000000965671	0.00000000000965671
0.00000000000965756	0.00000000000965756	0.00000000000965756	0.00000000000965756	0.00000000000965756	0.00000000000965756
0.00000000000965841	0.00000000000965841	0.00000000000965841	0.00000006815777426	0.00000000000965841	0.00000000000965841
0.00000006814588812	0.00000000000965927	0.00000000000965927	0.00000000000965927	0.00000000000965927	0.00000000000965927
0.00000000000966012	0.00000000000966012	0.00000000000966012	0.00000000000966012	0.00000006813400613	0.00000000000966012
0.00000000000966097	0.00000000000966097	0.00000000000966097	0.00000000000966097	0.00000000000966097	0.00000000000966097
0.00000000000966183	0.00000000000966183	0.00000000000966183	0.00000000000966183	0.00000006811025458	0.00000006811025458
0.00000000000966268	0.00000000000966268	0.00000000000966268	0.00000000000966268	0.00000000000966268	0.00000000000966268
0.00000006808651958	0.00000000000966353	0.00000006808651958	0.00000000000966353	0.00000000000966353	0.00000000000966353
0.00000006807465829	0.00000000000966438	0.00000006807465829	0.00000000000966438	0.00000006807465829	0.00000000000966438
0.00000006806280112	0.00000000000966524	0.00000000000966524	0.00000006806280112	0.00000000000966524	0.00000000000966524
0.00000000000966609	0.00000006805094809	0.00000000000966609	0.00000000000966609	0.00000000000966609	0.00000000000966609
0.00000000000966694	0.00000000000966694	0.00000006803909919	0.00000000000966694	0.00000006803909919	0.00000006803909919
0.00000000000966779	0.00000000000966779	0.00000000000966779	0.00000006802725442	0.00000000000966779	0.00000006802725442
0.00000000000966864	0.00000000000966864	0.00000006801541376	0.00000006801541376	0.00000000000966864	0.00000000000966864
0.00000000000966949	0.00000000000966949	0.00000000000966949	0.00000000000966949	0.00000000000966949	0.00000000000966949
0.00000000000967034	0.00000000000967034	0.00000006799174483	0.00000000000967034	0.00000006799174483	0.00000000000967034
0.00000000000967119	0.00000000000967119	0.00000000000967119	0.00000000000967119	0.00000000000967119	0.00000006797991653
0.00000000000967204	0.00000000000967204	0.00000000000967204	0.00000006796809236	0.00000000000967204	0.00000000000967204
0.00000000000967289	0.00000006795627229	0.00000000000967289	0.00000000000967289	0.00000000000967289	0.00000000000967289
0.00000000000967373	0.00000006794445634	0.00000000000967373	0.00000000000967373	0.00000000000967373	0.00000000000967373
0.00000000000967458	0.00000006793264450	0.00000000000967458	0.00000006793264450	0.00000000000967458	0.00000000000967458
0.00000000000967543	0.00000000000967543	0.00000000000967543	0.00000000000967543	0.00000006792083677	0.00000000000967543
0.00000000000967628	0.00000000000967628	0.00000006790903314	0.00000000000967628	0.00000000000967628	0.00000000000967628
0.00000000000967712	0.00000000000967712	0.00000000000967712	0.00000000000967712	0.00000000000967712	0.00000000000967712
0.00000006788543818	0.00000000000967797	0.00000006788543818	0.00000006788543818	0.00000000000967797	0.00000000000967797
0.00000000000967882	0.00000000000967882	0.00000000000967882	0.00000000000967882	0.00000000000967882	0.00000006787364685
0.00000000000967967	0.00000000000967967	0.00000000000967967	0.00000000000967967	0.00000000000967967	0.00000000000967967
0.00000006785007648	0.00000000000968051	0.00000000000968051	0.00000000000968051	0.00000000000968051	0.00000000000968051
0.00000000000968136	0.00000000000968136	0.00000000000968136	0.00000006783829744	0.00000000000968136	0.00000000000968136
0.00000000000968220	0.00000006782652248	0.00000006782652248	0.00000000000968220	0.00000000000968220	0.00000000000968220
0.00000000000968305	0.00000006781475161	0.00000000000968305	0.00000000000968305	0.00000000000968305	0.00000000000968305
0.00000000000968389	0.00000000000968389	0.00000000000968389	0.00000006780298483	0.00000000000968389	0.00000006780298483
