-nan	-nan	-nan	-nan	-nan	-nan
0.00000859450580791	0.00000415558535337	0.00000783894438550	0.00000670560299286	0.00000897228627213	0.00000188890207409
0.00000801233686036	0.00000141394159009	0.00000650413222716	0.00000461887694272	0.00000169672995882	0.00000150820437967
0.00000460997685940	0.00000169346124271	0.00001298320060699	0.00000799689934483	0.00001335952526981	0.00000771465584772
0.00000328650868001	0.00001305213368001	0.00000234750574306	0.00000403771060309	0.00000056340170886	0.00000093900267040
0.00000487344022602	0.00000018744029222	0.00000402996013964	0.00000346764008206	0.00000871596116553	0.00000271788000529
0.00000617367069754	0.00000159018825840	0.00000336745717602	0.00000392869999211	0.00001075715369562	0.00000308683576797
0.00000980296936038	0.00000485480430119	0.00000494816591686	0.00000308093303151	0.00000205395583082	0.00001465777337567
0.00000279550304741	0.00001425706674015	0.00000009318315237	0.00000605692361038	0.00000745467586480	0.00001341841632282
0.00000799851220342	0.00000939360148913	0.00000027901815580	0.00000799851220342	0.00000074404732039	0.00001134672589181
0.00000194941213961	0.00000018565857497	0.00000389882397421	0.00001030403367788	0.00000287770287940	0.00001058252169284
0.00000333550790147	0.00000555917900555	0.00000806080969815	0.00000324285429018	0.00001649223228476	0.00000889468721835
0.00000268184809225	0.00000397653322483	0.00001091234579979	0.00001091234579979	0.00000147964046915	0.00000212698303544
0.00000230756766796	0.00000359980538062	0.00000507664848081	0.00000710730709575	0.00000359980473280	0.00000341519934528
0.00000202682750002	0.00000193469962262	0.00001013413948110	0.00000101341358493	0.00000709389773582	0.00000322449849059
0.00000285060583121	0.00000533339184816	0.00000809204297811	0.00000800008794044	0.00001278175057179	0.00000055173056238
0.00000550693173357	0.00000192742564424	0.00000302881192244	0.00000725079265552	0.00001202346652770	0.00000449732764523
0.00000219863942608	0.00000613786902270	0.00000586303974840	0.00001071836925122	0.00000311474002983	0.00000760362887260
0.00000402329155344	0.00000713219838865	0.00000045719182671	0.00000640069089801	0.00001508734234932	0.00000960103545966
0.00000282929358538	0.00000501971342397	0.00000529351599406	0.00000337689800341	0.00000766647160154	0.00000054760550126
0.00000355279231005	0.00000200413909176	0.00001129605840146	0.00000327950130003	0.00000473705653579	0.00000173084734736
0.00000681957015744	0.00000381895912392	0.00000100020405112	0.00000100020405112	0.00000090927569748	0.00000209133533604
0.00000000000037935	0.00000844054986819	0.00000390261927678	0.00000499172319533	0.00000281351687563	0.00000499172319533
0.00000525423198937	0.00000525423276016	0.00000588836348288	0.00000471069070922	0.00000163062345505	0.00000117767315905
0.00000542534761364	0.00000361689775673	0.00000623914891413	0.00000479239043771	0.00000840928780302	0.00000605830400673
0.00000054153228282	0.00000487378657115	0.00000054153148798	0.00000117331948245	0.00000866450976893	0.00000406148874306
0.00000108106590155	0.00000486479514509	0.00000693683734989	0.00000621612701779	0.00000405399602148	0.00000171168744214
0.00000377676064037	0.00000674421656957	0.00000818298186504	0.00000206822669849	0.00000233799452619	0.00000062946058431
0.00000601375762699	0.00000152587849096	0.00000951430335309	0.00000071806024647	0.00000332103014537	0.00000969381851853
0.00000161267159714	0.00000349412228522	0.00000636109476228	0.00000304615783567	0.00000743621028359	0.00000295656494577
0.00000080485963039	0.00000438201079085	0.00000473972684651	0.00000295115083918	0.00000751201965786	0.00000393486678902
0.00000026779549939	0.00000223163320262	0.00001017624499665	0.00000053559229768	0.00000490959166027	0.00000883726620079
0.00000080192132213	0.00000846473013772	0.00000008910285670	0.00000454422287323	0.00000338589231838	0.00000044551165060
0.00000462488571200	0.00000418018600930	0.00000853825181076	0.00000240138364136	0.00000409124500162	0.00000320184381765
0.00000532670409500	0.00001180752795864	0.00000727982999590	0.00000177556863227	0.00000550426181408	0.00000168679022317
0.00001311535798296	0.00001169748139494	0.00000717800068309	0.00000638044510233	0.00000106340698478	0.00000540565494806
0.00000283061640402	0.00001326851176626	0.00000636888540757	0.00000442283694742	0.00000327289922097	0.00000486512068836
0.00000662225879989	0.00000644566521942	0.00000247230965884	0.00000971264645811	0.00000291379361002	0.00000406165188307
0.00000467128319007	0.00000044068752220	0.00000255598440921	0.00000960697813591	0.00000661030620451	0.00001110531315469
0.00000519073713345	0.00000255137902534	0.00000422297249381	0.00000193552975844	0.00000325520881250	0.00000703828876745
0.00000122948564672	0.00000008781988386	0.00000254679117729	0.00000500576150103	0.00000351281523305	0.00000447883928880
0.00000131494102013	0.00000105195193319	0.00000113961561618	0.00000412014650231	0.00001025653662156	0.00000464612369517
0.00000813802033718	0.00000630040372195	0.00000035002190529	0.00000428777392141	0.00000245015631389	0.00000105006670815
0.00000489154790785	0.00000148493353222	0.00000462950072538	0.00000393070723526	0.00001074393397944	0.00000314456669139
0.00000235421367701	0.00000209263443594	0.00000043596489442	0.00000357491680201	0.00000549316456987	0.00000828334314129
0.00000391669503166	0.00000043518879281	0.00000496114587742	0.00001366491250046	0.00000200186557439	0.00000644078602894
0.00000356219469111	0.00000043441444200	0.00000147700785837	0.00000425725696868	0.00001016528529109	0.00000538673316975
0.00001214198542635	0.00000589753499993	0.00000156111182053	0.00000147438335694	0.00000364259599474	0.00000199475413847
0.00000034629822929	0.00000337641342851	0.00000380928581794	0.00000744542384517	0.00001151443320269	0.00000207779202362
0.00000129632136758	0.00000354327933218	0.00000103705698705	0.00000423465208374	0.00000146916428794	0.00000103705805720
0.00000431343914479	0.00000017253808472	0.00000043134440098	0.00000250179384990	0.00000629761982163	0.00001225016617659
0.00001119516038872	0.00000111951554746	0.00000180844852806	0.00001093681161303	0.00000215291611039	0.00000542534776824
0.00001048773162540	0.00000386842484466	0.00001418422700392	0.00000094561564829	0.00000128947458058	0.00000524386498551
0.00000051488301078	0.00001012604405424	0.00000600697551295	0.00000000000055689	0.00000660767300855	0.00000866720727920
0.00000471148630790	0.00001062225933421	0.00000830934815001	0.00000736704987630	0.00000479714856051	0.00000282689200966
0.00000256540118064	0.00000923544277433	0.00000555836856242	0.00000324950801076	0.00000025653949362	0.00000684106886890
0.00000025609213773	0.00000478037530108	0.00000239018736402	0.00000546328728633	0.00000315846320416	0.00000392673675213
0.00000545375160310	0.00000553896763773	0.00000903277762900	0.00001619082621043	0.00000357902429071	0.00000903277762900
0.00001650288603668	0.00000893197350164	0.00000127599688163	0.00000382798831000	0.00000306239169871	0.00000842157498247
0.00000076426689338	0.00000101902115009	0.00000101902232817	0.00000093410384991	0.00000076426571531	0.00000891644080642
0.00001110500700115	0.00000661214252141	0.00000669691357176	0.00000432332297338	0.00000228881776504	0.00001602172792129
0.00000033849593419	0.00000550056807457	0.00000626218527561	0.00000600831407447	0.00000761617261000	0.00000702380367586
0.00001368539083112	0.00000101373330382	0.00000422388564081	0.00001132001453354	0.00001317852569136	0.00000236537690244
0.00000818018613428	0.00000539723600475	0.00000244562223100	0.00000649354969214	0.00000286728256174	0.00000598755875950
0.00000109442410670	0.00000572467733945	0.00000564049091704	0.00000488281311532	0.00000185210067778	0.00001136516764118
0.00000218508022465	0.00000411803525907	0.00000882436056028	0.00000874031779600	0.00001336260157396	0.00000201699717818
0.00000377536986398	0.00000192963443155	0.00000335588425402	0.00000176184018756	0.00000520162093786	0.00000318809126144
0.00000209382977221	0.00001055290586243	0.00000251259711458	0.00000050251866587	0.00000142380530497	0.00000008375258525
0.00000744127183829	0.00000752488291342	0.00001078566523362	0.00000108692680404	0.00000000000063602	0.00000568546724561
0.00000801281987166	0.00000175280512833	0.00000108506880329	0.00000208667264970	0.00000033386816252	0.00000968215876081
0.00001966456975888	0.00000691592832130	0.00000174981399951	0.00000000000064627	0.00001041555502779	0.00000783249722062
0.00000765278895681	0.00000374321295971	0.00000856779771269	0.00000274502301082	0.00000024954683586	0.00000008318184438
0.00001204094984861	0.00000556374828063	0.00000149473786396	0.00000971580103909	0.00000365380461566	0.00000215906740814
0.00000033159950827	0.00000472530175784	0.00000712940431176	0.00000638330260674	0.00000762680324341	0.00000331600235930
0.00000571040850553	0.00000057931607074	0.00000786215505378	0.00000562764897163	0.00000008276020045	0.00000016551840124
0.00000545288772741	0.00000644432173757	0.00000925338476633	0.00000594860473249	0.00000280906370034	0.00000066095667835
0.00000503127707017	0.00000148463825922	0.00000123719978977	0.00000222695908031	0.00000412399636733	0.00001352670962745
0.00000172915720206	0.00000148213464725	0.00000362299678890	0.00000708131255618	0.00000658726880974	0.00000197617975686
0.00000073981938920	0.00000863123353060	0.00000156184169559	0.00000090422385048	0.00000682278582965	0.00001257694197443
0.00000139508997724	0.00000213366527486	0.00000623686905637	0.00000172334489671	0.00001427914846813	0.00000410320308999
0.00001556601369981	0.00000147467421964	0.00000245779222331	0.00000581677258373	0.00000213008668640	0.00000475173098170
0.00000858786047951	0.00000507092685304	0.00000408945840658	0.00000932396286644	0.00000556166318045	0.00000163578238068
0.00001290107579870	0.00000800193423473	0.00000351105176025	0.00000538905798055	0.00000563401371677	0.00001608551873348
0.00000016303142570	0.00000171183814859	0.00000179335421704	0.00000008151677964	0.00000407580413357	0.00000595067370785
0.00000040690032559	0.00000211588470059	0.00000358072988274	0.00000146484303392	0.00000008137949226	0.00000073242115892
0.00000048746808106	0.00000357477193558	0.00000430597513857	0.00000804323451200	0.00000812448075421	0.00000032497992227
0.00000154108627588	0.00000154108627588	0.00000421771251980	0.00000437993075262	0.00000364994362445	0.00001330201339381
0.00000566827248663	0.00000299608654136	0.00000032390205731	0.00000331998786806	0.00000955508986825	0.00000388681518978
0.00000840749098642	0.00001026684011722	0.00000088925466754	0.00000371869752616	0.00000549720686125	0.00000614393699370
0.00000419679826088	0.00000799005607795	0.00000250193624325	0.00000605307260688	0.00000613378173195	0.00000064566189725
0.00000862146687050	0.00001103870227140	0.00000064459645458	0.00000112804174674	0.00000233666019220	0.00001047468102553
0.00000547003781731	0.00000466561910196	0.00000386120188614	0.00000635489675471	0.00000563092126048	0.00000627445353358
0.00001276919791734	0.00000184711581620	0.00000297144915090	0.00000192742674136	0.00000337299623149	0.00000562165988281
0.00000000000075926	0.00000553224985650	0.00000914023938852	0.00000986183729492	0.00000481065195010	0.00000665473700720
0.00001240714728036	0.00000176101510824	0.00000704405814102	0.00000280161296553	0.00000144082915406	0.00000040023129676
0.00000175813292907	0.00000303677450026	0.00000023974452592	0.00000631329198909	0.00000519448061430	0.00000935006725803
0.00000231375179461	0.00000351051956421	0.00001005285003807	0.00000781888353480	0.00000558491548480	0.00000741996094493
0.00000047792540467	0.00001593087353496	0.00000087619722359	0.00000127446904251	0.00002509112537019	0.00000414202769484
0.00000222669052211	0.00000318098455932	0.00000015904848440	0.00000930438290810	0.00000866818583970	0.00000246526442276
0.00000873348498501	0.00000150851196620	0.00000452553432392	0.00000555767197688	0.00001238567151904	0.00000214367299314
0.00000523158561339	0.00000285359251275	0.00000309139023887	0.00000095119644829	0.00001141436767508	0.00001022536954082
0.00000870517545949	0.00000245327774147	0.00000783465783388	0.00000253241411428	0.00001210810799595	0.00000933827918720
0.00000379247652933	0.00000616277385943	0.00000007901071218	0.00000805901172350	0.00000308138572794	0.00000584673421541
0.00000780934551496	0.00000410187883484	0.00000039441215471	0.00000441740791400	0.00000536399353995	0.00000575840650043
0.00000425277298775	0.00000181136511709	0.00000834803508452	0.00000244140543967	0.00000165385665710	0.00000590662883452
0.00000621163024322	0.00000267336031569	0.00000275198853630	0.00000345964089204	0.00000306649978898	0.00000589711573101
0.00000094202252360	0.00000188404258894	0.00000463160589279	0.00000533812217093	0.00000573063285318	0.00000392508961466
0.00000274315391383	0.00000407554255749	0.00000305665547621	0.00000219452329586	0.00000705382140719	0.00000752407622260
0.00000422551164576	0.00000148675463454	0.00000023475142942	0.00000954652361064	0.00000219100643743	0.00001478928868902
0.00000039062416705	0.00000398437583295	0.00000812499916704	0.00001031249916704	0.00000257812583295	0.00000140624916705
0.00000179400543008	0.00000600601453796	0.00000569401373924	0.00000475801134307	0.00001770604616489	0.00000327600754915
0.00000584068565051	0.00000451679709389	0.00000459467289134	0.00000319290853727	0.00000498405187858	0.00000225839728410
0.00000233255289568	0.00000660890311545	0.00000450960474762	0.00000264356006129	0.00001539485554379	0.00001158501607243
0.00000791807517511	0.00000481294628752	0.00000815095971406	0.00000131967990484	0.00001125608690006	0.00000659839441948
0.00000449528684320	0.00000573536620827	0.00000434027863299	0.00000844803981938	0.00000077504874796	0.00000705295053367
0.00000827988721485	0.00000069644004346	0.00001431569519400	0.00000255361120035	0.00000309528612111	0.00000278575759496
0.00000378572401731	0.00000594899710610	0.00000417202247458	0.00000927116383870	0.00000455832265990	0.00000710789074990
0.00000532249616951	0.00000370260750347	0.00000161988953444	0.00000007713850663	0.00000694238830915	0.00000524536026808
0.00000015403106729	0.00001132134672186	0.00000392781359883	0.00000631531041535	0.00000377378165877	0.00000562216493953
0.00001084215146767	0.00000615157392602	0.00000246062904413	0.00000592088987090	0.00000230684142830	0.00000899667902672
0.00001289799440154	0.00001343541087167	0.00000199611743614	0.00000591158205284	0.00000023032046287	0.00000414578507958
0.00000927504326647	0.00000007665237166	0.00000421593004592	0.00000789528640384	0.00000314278266993	0.00000099649146114
0.00000321438978387	0.00000344399089794	0.00000757677712713	0.00000658184668042	0.00000734717957349	0.00000826557690891
0.00000282729272844	0.00000886394667992	0.00000045848094136	0.00000328577277539	0.00000473762804620	0.00000458480136389
0.00000770568757786	0.00000938415617212	0.00000099182218776	0.00000457763582005	0.00000000000089869	0.00000099182039037
0.00000746514145272	0.00000137114949891	0.00000891246497066	0.00000007617582496	0.00000258994644492	0.00000517989559875
0.00000243379971582	0.00001064787681862	0.00000045633670959	0.00000357464375788	0.00000600844619538	0.00000965914712996
0.00000577128784771	0.00000729004574482	0.00001055538096590	0.00000303752035160	0.00000425252630470	0.00001161851276994
0.00000500412369609	0.00000235042125044	0.00000348772412999	0.00000106148006255	0.00000712708748403	0.00000265370336136
0.00000136264442891	0.00001059835179324	0.00000688893018349	0.00000113553871063	0.00000264958909822	0.00000295239733588
0.00000997726485602	0.00000506421637462	0.00000347692623373	0.00000015116974150	0.00000309899956964	0.00000030234040713
0.00000286780425136	0.00000633935564239	0.00000535826317522	0.00000716950923590	0.00000309420792020	0.00000777325544724
0.00000339084108137	0.00000768590763229	0.00000572675446872	0.00000768590949732	0.00000316478494711	0.00000052746524578
0.00000436368545132	0.00000270849477335	0.00000556745861647	0.00000534175267011	0.00000541698861002	0.00000895307591231
0.00000473257305622	0.00000210336632545	0.00000713641732839	0.00001494891921005	0.00000525841252070	0.00000570913555622
0.00000195012386301	0.00000082505185840	0.00000345022175911	0.00001020065189679	0.00000877556069096	0.00000562535907806
0.00000322026072672	0.00000059911714905	0.00001108368386683	0.00000359470763984	0.00000516739264751	0.00001834799270523
0.00000553335471292	0.00001069283499623	0.00001024418644326	0.00000807570922275	0.00000747750861019	0.00000246757657357
0.00000410633983012	0.00000000000095733	0.00001082580848790	0.00000425566131330	0.00000231448394663	0.00000335973432889
0.00000469644464926	0.00001565481966370	0.00000626192844234	0.00000119274713018	0.00000201276336600	0.00000164002958738
0.00000305175684699	0.00000908083935461	0.00000736887765491	0.00000007443408288	0.00000684784583327	0.00000022330031764
0.00000037160009438	0.00000609422467730	0.00000832381942616	0.00000252687501828	0.00000505374712783	0.00000260119290409
0.00000697544740219	0.00001113103250857	0.00000512027547970	0.00000497186172590	0.00000682703364839	0.00000489765484900
0.00000185235581292	0.00000555706939410	0.00000511250376436	0.00000666848346845	0.00000311196038586	0.00001459657248752
0.00001028350003472	0.00000480882951072	0.00000118371113951	0.00001006155401200	0.00000673236367109	0.00000621448961806
0.00000709152700217	0.00000051708959673	0.00000147740067842	0.00000110805223383	0.00000376737325784	0.00000502316467237
0.00000088510097402	0.00000390920132960	0.00001091625854259	0.00000494182028731	0.00000560564478066	0.00000177020293776
0.00000132564945876	0.00000162024043565	0.00000022094074836	0.00000434518858799	0.00001399297600476	0.00000986873015257
0.00000095597332451	0.00000536815129898	0.00000558876229288	0.00000227962532006	0.00000242669998114	0.00001051569659257
0.00001270265407350	0.00000029370200584	0.00000198249429907	0.00000888451497576	0.00000146851403592	0.00000044055350960
0.00000535203272485	0.00000557197923386	0.00000865123035998	0.00000212614858145	0.00001363668255291	0.00001370999805591
0.00000483156960028	0.00001134686462009	0.00000329425232142	0.00000819902447767	0.00000863825798591	0.00001339662099191
0.00000394718274397	0.00000431266474854	0.00000190049689675	0.00000350860879794	0.00000263145685184	0.00000007309498199
0.00001569214881264	0.00000051090612008	0.00000255453670503	0.00000634984483457	0.00000437920301843	0.00000153272039512
0.00000058302136671	0.00000488281147865	0.00000517432267268	0.00000451842452881	0.00001107742435177	0.00000371676874523
0.00000305630486148	0.00000487553660647	0.00001113368675549	0.00000123707721750	0.00000487553455597	0.00000800461168098
0.00000610351459586	0.00000079927093241	0.00001416887658716	0.00000690278655740	0.00000428699208842	0.00000130789723449
0.00000304722222107	0.00000544146906356	0.00000515125939111	0.00000000000103301	0.00000449828297952	0.00000050786950933
0.00000847609781326	0.00000246314087367	0.00000253558408923	0.00000094178772425	0.00000014489161551	0.00000311514640377
0.00000065104062593	0.00000954861007037	0.00000115740636667	0.00001273148252220	0.00000072338067036	0.00000368923715184
0.00001487957759781	0.00001307380374426	0.00000873994440660	0.00000729532741291	0.00000108346535670	0.00000303369902939
0.00000036062025883	0.00001182837992579	0.00001081864026553	0.00000627480969753	0.00000086549008897	0.00001045801895829
0.00000036008836518	0.00000396098464366	0.00001037057627345	0.00000784995035163	0.00000302475005397	0.00000367291310974
0.00000834176993070	0.00000381132745514	0.00000194162016501	0.00001057103631509	0.00000640015082172	0.00001093059752141
0.00000000000105983	0.00000093347992012	0.00000323127191811	0.00000000000105983	0.00001752067908721	0.00001098632918482
0.00001484202812139	0.00000236612165833	0.00000616625473468	0.00000602285348652	0.00000064530455312	0.00000372843138866
0.00000859145787688	0.00000486849446914	0.00000121712228305	0.00000544125626398	0.00001174165948978	0.00000816188706445
0.00000214471891420	0.00000285962557599	0.00000264515357745	0.00001136701485124	0.00000428944104187	0.00000071490559063
0.00000121356558514	0.00000742416043162	0.00000892326738269	0.00000592505133075	0.00000563950459029	0.00001185010158659
0.00000641537300894	0.00000213845910784	0.00000057025439580	0.00000641537516623	0.00000869639706404	0.00000049897461879
0.00000042706706631	0.00000427068040450	0.00001039199053569	0.00000740251565963	0.00000156591762757	0.00000384361442057
0.00001300661736367	0.00000184793594781	0.00000042644542045	0.00000483306149366	0.00000618347543107	0.00000213223361885
0.00000184524782007	0.00001178120348867	0.00000000000108981	0.00000184524999969	0.00000184524782007	0.00000000000108981
0.00001637053138108	0.00000304732746237	0.00000063781404706	0.00000496076851005	0.00000127562481360	0.00000021260541136
0.00000176913606096	0.00000176913606096	0.00000028306049701	0.00001224241504646	0.00000856261432182	0.00000275985164067
0.00000296784441287	0.00001109409028320	0.00000445176937149	0.00000494641029045	0.00000643033304732	0.00000091861774862
0.00000345748173505	0.00000719721028083	0.00000119953375818	0.00000007056197881	0.00000148177946436	0.00000373972523216
0.00000408662628856	0.00000732774059454	0.00000295928141122	0.00001085069555262	0.00000507305305624	0.00001042793900724
0.00000133679193571	0.00000035178653225	0.00001125720572278	0.00000809111470227	0.00001252363901783	0.00000548788613599
0.00000077281812913	0.00000063230553920	0.00000077281812913	0.00000758767874063	0.00000555024618668	0.00000309127586294
0.00000210465944125	0.00001003221421854	0.00000890972858635	0.00001122485744092	0.00000399885394555	0.00000617367209610
0.00001092853412126	0.00000434339244265	0.00000056043871238	0.00000763596328196	0.00000392306425040	0.00000126098569947
0.00001084292286699	0.00000664566058571	0.00001091287494817	0.00000160894855133	0.00000391744156709	0.00000538648482975
0.00000209562655249	0.00000970974272503	0.00000286402562919	0.00001264361922058	0.00000167650101601	0.00000321329464977
0.00000320870649063	0.00000251115958079	0.00001046317077634	0.00000718471095491	0.00001576451006204	0.00001276506809776
0.00001407030249225	0.00000814962885580	0.00000821928608712	0.00000104482322100	0.00000773170138670	0.00000550274048205
0.00000792935477310	0.00001516314878813	0.00000062600046194	0.00000396467567561	0.00000076511421043	0.00000118244633088
0.00000764024601086	0.00000805698676477	0.00000812644584545	0.00000708459396067	0.00000340338167943	0.00001041851999196
0.00000020807324859	0.00000221945907955	0.00000325983335652	0.00000742131898721	0.00000208074281535	0.00000839233283665
0.00000498670097640	0.00000214705345621	0.00000062333891721	0.00001897717313705	0.00000041555966189	0.00000173149494558
0.00000186736570860	0.00000248981825032	0.00001085837791745	0.00000435718280414	0.00000152155514834	0.00000594790075740
0.00000034531797184	0.00000455821135939	0.00000331506480751	0.00001063583036620	0.00000794234115121	0.00000421289222926
0.00000020689767296	0.00000344831275064	0.00000255175113341	0.00001489671493989	0.00000068966394427	0.00000648283131715
0.00000365005613373	0.00000247928536838	0.00000020660818221	0.00000964165962455	0.00000000000116528	0.00001026148300589
0.00000405754958425	0.00000165052700025	0.00000350737352792	0.00000694597154249	0.00001210387207066	0.00001437334830305
0.00000679885167586	0.00000391448986151	0.00000357111579952	0.00000267833714270	0.00000988924167856	0.00000185423142270
0.00000240025777795	0.00001419581841585	0.00000219452129621	0.00000713219920940	0.00000630925328243	0.00000493767438609
0.00001314866642251	0.00000184903256064	0.00000356109865461	0.00001294322084955	0.00000862881193444	0.00000041089468340
0.00000314578838322	0.00000889027604253	0.00000499223008490	0.00000006838791229	0.00000670190069239	0.00000649673813812
0.00000095607636086	0.00000491695685592	0.00000730714716504	0.00001126802766011	0.00000286822671050	0.00000006829226995
0.00000006819451585	0.00000634219940411	0.00000661498222534	0.00001077492024908	0.00000184128523275	0.00000463730915034
0.00000027240117812	0.00000572045098366	0.00001082799305398	0.00000435843912871	0.00000401793616497	0.00000286022608827
0.00001128895249452	0.00000176814817698	0.00000435236888429	0.00000353629755024	0.00000292424823666	0.00000122410221598
0.00000061119925234	0.00000061119925234	0.00000061120165169	0.00000156195791038	0.00000176569139439	0.00000258062533041
0.00000027126615805	0.00000271267481417	0.00000013563488361	0.00002183702136636	0.00001491970606415	0.00000508626422389
0.00000237029612366	0.00000880396030534	0.00000474059586662	0.00000345386303029	0.00000386019730257	0.00000189623907051
0.00000135257843008	0.00001014434608935	0.00000121732288570	0.00000405773770986	0.00000845362395910	0.00000121732288570
0.00000148577852404	0.00000141824550777	0.00000243127714677	0.00000148577852404	0.00000688861635838	0.00000297156068757
0.00000343955145822	0.00000323722497341	0.00000188838174137	0.00000546281387326	0.00000836282682215	0.00000188837930835
0.00000862068843531	0.00000215517363364	0.00000727370567669	0.00000720635897846	0.00000255926846123	0.00000040409604744
0.00000618758486496	0.00000746545835127	0.00000248848448618	0.00000356458886092	0.00000955040339113	0.00000188317715147
0.00000624624005043	0.00000040298437644	0.00000141043979825	0.00000893279438330	0.00000248506398441	0.00000691787618064
0.00000268286524080	0.00001079852641440	0.00000415844044684	0.00000026828763092	0.00000301822078254	0.00000972538326964
0.00000649701951447	0.00000053583552957	0.00000837244818388	0.00000113865188759	0.00000401877448704	0.00000917620579415
0.00000515036263344	0.00000642123411312	0.00000120397992797	0.00000755832496221	0.00001451466305146	0.00000321061520194
0.00000247146584298	0.00000247146336358	0.00000253826218361	0.00000013359144156	0.00000901750474524	0.00000046757562410
0.00001394136231575	0.00001320760882493	0.00000420241935128	0.00000300173023887	0.00000226797426210	0.00000200115390691
0.00000679463801295	0.00000486282702797	0.00001225699306069	0.00001025856798976	0.00000073275369919	0.00001312297617801
0.00000059870873006	0.00000658581102470	0.00000292702781626	0.00001177463084758	0.00000199569868238	0.00000725104433532
0.00001521311524383	0.00000332163990371	0.00000219228191051	0.00000830410163839	0.00000531462710309	0.00000179368497174
0.00000537374870843	0.00000676693998041	0.00000364884211876	0.00000132685247882	0.00000822647632552	0.00000092879459998
0.00001020289053181	0.00000165631486166	0.00000728777859151	0.00000000000125922	0.00000019875637307	0.00001517183385758
0.00000469755800363	0.00000363895366759	0.00000952743776193	0.00000066162644758	0.00000946127499093	0.00000258034933155
0.00000158575651512	0.00000673946930266	0.00000158575904645	0.00000627695914793	0.00000396439318629	0.00000112324382906
0.00000191353335951	0.00001379064738372	0.00000079180616356	0.00000118771241752	0.00000277132728238	0.00000362911612978
0.00000349242872118	0.00001172929191281	0.00000026358089420	0.00000263579749338	0.00000731433578623	0.00000691896635303
0.00000164515118431	0.00000230321471865	0.00000177676593159	0.00000065805970857	0.00000993671958053	0.00000947607944236
0.00000124863435380	0.00000808325750319	0.00000111719929324	0.00000506025111019	0.00001071195615762	0.00000184009212635
0.00000735047171170	0.00000393775329773	0.00001089444596300	0.00000137821448725	0.00000433152849934	0.00001371650157456
0.00000117974121765	0.00000124528232503	0.00000956900296261	0.00001140415139978	0.00001101090732502	0.00000622640391657
0.00000490899251234	0.00000831256154719	0.00000844346804853	0.00000667623028043	0.00001603604512627	0.00000045817146677
0.00000156877380933	0.00000477168963931	0.00000398730467125	0.00000359510831401	0.00001078532752418	0.00001183118017325
0.00000985701324455	0.00000789866598520	0.00000417780619242	0.00000456947823270	0.00000992229148653	0.00000104445316586
0.00000658429860252	0.00000932232430345	0.00000078229435474	0.00001179958824659	0.00000045633631949	0.00000880079819319
0.00000475260286620	0.00000045572786621	0.00000058593619954	0.00000540364453287	0.00000703125130045	0.00000325520963379
0.00000760704347006	0.00000442118711187	0.00000494132953259	0.00000468125701866	0.00000487630944876	0.00000208056055789
0.00000000000130667	0.00000525941109359	0.00000428544844762	0.00000012986334125	0.00000006492971061	0.00000149341209093
0.00001420100977589	0.00000291801412847	0.00000538211867364	0.00000071329397245	0.00000136174184762	0.00000376099636619
0.00000660539753301	0.00000459787515237	0.00000045331019245	0.00000006475747362	0.00000375601092824	0.00000349697315663
0.00001513348378338	0.00000737272219399	0.00000517383974366	0.00000252224883249	0.00000077607484300	0.00000368636307090
0.00000620039550638	0.00000303561226477	0.00001808449205972	0.00000064587335030	0.00000800884458045	0.00000077504828417
0.00000883679541057	0.00001335194303062	0.00001044934907635	0.00000161255234371	0.00000406363391570	0.00000683722886499
0.00000006441837658	0.00000895397147683	0.00000057975478819	0.00000463802902961	0.00000251226368147	0.00000135275675535
0.00000205862844784	0.00000038599175483	0.00000102931355984	0.00000701220634639	0.00000025733005018	0.00000225162498935
0.00000867341827199	0.00000314813044305	0.00000719572501541	0.00000301963271484	0.00000269839505036	0.00000661749721936
0.00000365729580767	0.00000622382278627	0.00001251180734605	0.00000577468103200	0.00000096244795054	0.00000930365195841
0.00000134565565092	0.00000326802277690	0.00000935552135038	0.00000583117894488	0.00001044486272177	0.00000410105120603
0.00000486361536387	0.00000121590216561	0.00000070394279471	0.00001177506687107	0.00000287977280162	0.00000102391740152
0.00000383467084590	0.00000402640432103	0.00000389857931770	0.00000690240376141	0.00001009796436684	0.00000012782366004
0.00001838235428744	0.00000848907136612	0.00001410590143147	0.00000568065902602	0.00000172334693452	0.00000772314268615
0.00000101990996547	0.00000917917889496	0.00001995196365343	0.00000669314894444	0.00001568109362459	0.00000133863140803
0.00000216447876507	0.00000439262276686	0.00001349616879113	0.00000496557338616	0.00000038196572726	0.00000095491905109
0.00000286102430446	0.00000629425184351	0.00000158945854925	0.00001627604031140	0.00001398722466251	0.00000139872097549
0.00000463518097459	0.00000177787575492	0.00000050796353126	0.00000082544158717	0.00000171438014374	0.00000666703781603
0.00000526329275727	0.00000082436958039	0.00000507305058687	0.00000171215367129	0.00000044389068428	0.00000646813987259
0.00000025332224158	0.00000500314257683	0.00000778970223960	0.00000664974601392	0.00000481314714430	0.00000398984542575
0.00000550265275955	0.00000708387442405	0.00000158122029744	0.00000499666182691	0.00000436417042697	0.00000872834495514
0.00000170550881757	0.00000031583658993	0.00000018950250196	0.00000416902353296	0.00000928555683571	0.00000429535762093
0.00001097686668300	0.00000296501396944	0.00000548843402797	0.00001129229384708	0.00000283884584968	0.00000164022262617
