-nan	-nan	-nan	-nan	-nan	-nan
0.00001153451652397	0.00001107002172435	0.00001153449853767	0.00001633411026163	0.00000239980586198	0.00000015483459759
0.00000379248472244	0.00000727537059526	0.00001160961058184	0.00001873017725518	0.00000565000586612	0.00002825008329607
0.00000866678973690	0.00001315495336610	0.00000247623720456	0.00002561347654371	0.00001888123109991	0.00001005968609528
0.00002150798087226	0.00001887750949177	0.00001199186381930	0.00000564776779108	0.00000085104385485	0.00002375160023331
0.00001299505850262	0.00000827659991342	0.00001833229298281	0.00000765780602732	0.00000974629612635	0.00000270731097777
0.00002149944655490	0.00000982168472545	0.00002327819648649	0.00001508054435726	0.00000247476647244	0.00001051771026496
0.00001314453771454	0.00001097955354984	0.00001067027009773	0.00001090223268681	0.00001469097297454	0.00002775819882581
0.00002612928863694	0.00001924907570148	0.00002520160390260	0.00001522918652670	0.00000943126944768	0.00001182774184034
0.00002635597140985	0.00001259830421542	0.00000595134141362	0.00001924526701722	0.00002960216254561	0.00001762217144934
0.00000479103946386	0.00000015455895359	0.00000865480623359	0.00002310522660958	0.00001429586142241	0.00000811388140668
0.00000857583475580	0.00000733967969250	0.00002016478847426	0.00001313415655173	0.00001970123032552	0.00001290235946908
0.00000293529672526	0.00001344053698638	0.00000494365148106	0.00001405849229585	0.00001614407345486	0.00001853866828957
0.00000069507128392	0.00001289725769999	0.00000162182098737	0.00000517436151726	0.00001706764937818	0.00002633512839999
0.00001559719399726	0.00001119602106525	0.00003358802716603	0.00002416795227707	0.00000015441874509	0.00001482507324951
0.00002146120640669	0.00003798171035940	0.00001428175307980	0.00000540391217063	0.00000339673012194	0.00005542859771134
0.00001018821292198	0.00001620849721459	0.00001458766461141	0.00004978327812685	0.00000007717435335	0.00001736624765918
0.00004105342836618	0.00000347257420237	0.00000470726404829	0.00000578761766348	0.00000455292781755	0.00001257841181605
0.00000717520825075	0.00001720508184357	0.00000933548871689	0.00001635640023187	0.00000493779293443	0.00002499752209645
0.00000493681785971	0.00002236992410000	0.00000053995445471	0.00000663382787499	0.00000046283484229	0.00000817658063962
0.00001974332761007	0.00000547568200283	0.00000470447594395	0.00000131107193369	0.00003293125949568	0.00002390793767921
0.00000030841972553	0.00000408667179821	0.00003608617166840	0.00001943100164438	0.00000663120890838	0.00000046265212603
0.00000801755561779	0.00002158574192145	0.00000107927853070	0.00000107927853070	0.00001071577448500	0.00002474653062683
0.00000146446738351	0.00002181271296398	0.00000724522409232	0.00001549241896234	0.00000724522409232	0.00003453039575792
0.00000485488670632	0.00001518111645030	0.00000131005537861	0.00001780120917078	0.00001209867246294	0.00000007707056897
0.00000431460468025	0.00001610269639633	0.00002889237263760	0.00001602563200632	0.00001872227233324	0.00003282173654297
0.00001255606966227	0.00001224794503201	0.00001425075512866	0.00001779418837657	0.00003605059076018	0.00001201685155932
0.00000277258394280	0.00002271970213787	0.00000138629648222	0.00000808668587503	0.00000500604707374	0.00000261853395945
0.00001578517066293	0.00001901920377946	0.00000092401848460	0.00001201211398152	0.00001108812256512	0.00002410125581972
0.00001493521793212	0.00001924639420852	0.00000554297315474	0.00000377230405736	0.00001285658833538	0.00000015398024968
0.00001193042774423	0.00000415639491601	0.00000492611739934	0.00000777400575348	0.00000569580378302	0.00001600986124180
0.00002431787742653	0.00000554078916789	0.00000061565126399	0.00002801171280246	0.00000176996240822	0.00001546802025545
0.00003631574666776	0.00001261817100060	0.00001969668028982	0.00001869645870226	0.00000684767989577	0.00001985056053406
0.00001953895152540	0.00001861585187986	0.00000538475696048	0.00002938534774447	0.00000861560571987	0.00001146182962694
0.00000376857238443	0.00001891982592252	0.00001099809591275	0.00000153820552465	0.00000076908921843	0.00002614934945084
0.00002760518289903	0.00000715119667837	0.00000376784859731	0.00001015008939494	0.00000184548147131	0.00001584031414860
0.00001983491519626	0.00000422836628842	0.00001207008051797	0.00000076880454414	0.00001660599210579	0.00002329449500341
0.00001299009659659	0.00002628764185449	0.00000076863520204	0.00002459660647340	0.00004189111981606	0.00001252891005586
0.00000845341414176	0.00000376562481173	0.00000453409976045	0.00002743519163553	0.00001168108480871	0.00001913548513058
0.00000338071320467	0.00002335758341241	0.00000007682515099	0.00001744135111495	0.00002166723132742	0.00000729923860502
0.00000622235416858	0.00003195674453263	0.00001275197560423	0.00000537734433573	0.00000491641180989	0.00001789883560548
0.00001105976288616	0.00001413192175367	0.00002135151316604	0.00002887830239143	0.00001628245103465	0.00000645154265863
0.00001704713897716	0.00001313088834766	0.00000529844131635	0.00002687611479797	0.00002226878238197	0.00001259338430836
0.00001182315330384	0.00000606511969530	0.00000245677004534	0.00000245677004534	0.00001619925884633	0.00001174639760046
0.00000069083729715	0.00001880587129018	0.00001097650245739	0.00000974836333378	0.00001005538003445	0.00000936456985765
0.00001995333084110	0.00000053719626332	0.00000475809508458	0.00000023023988600	0.00001281619273483	0.00001450453418094
0.00002140725377465	0.00000828669142303	0.00000115091906616	0.00001864502631440	0.00000537098879709	0.00002225126772083
0.00000613706872574	0.00002071264651409	0.00000736448427956	0.00003444435802247	0.00000122740651046	0.00000521652514710
0.00001081446670668	0.00004716953093767	0.00000053687982263	0.00000874362773685	0.00002323962714793	0.00000813004046019
0.00001395636119410	0.00000237719298744	0.00001180924540213	0.00000222382628151	0.00001173254395811	0.00000253055969337
0.00002392050125783	0.00001686701745011	0.00000943019213110	0.00001318695703495	0.00001786370537946	0.00000483009399563
0.00001632713479076	0.00001870340386732	0.00002981812619866	0.00004024296921289	0.00001441080335433	0.00000237626002887
0.00000743389815161	0.00002345128583079	0.00002122877749253	0.00001417806138495	0.00001747352288059	0.00000114956422964
0.00000643633853750	0.00002367655528932	0.00001463503749251	0.00000528699075405	0.00001432854475025	0.00000689607765088
0.00000321755170638	0.00000084268069217	0.00002313565480494	0.00001976491393442	0.00002336547928033	0.00000229825380482
0.00000559128996765	0.00000191481937939	0.00001501226395410	0.00001194853846388	0.00000084253356182	0.00000459559728734
0.00000214417836117	0.00001255882105084	0.00002343289625981	0.00000758122501874	0.00000850016248199	0.00001370747477374
0.00001416418486770	0.00002105484688488	0.00000750319407971	0.00000727348663387	0.00003253931376072	0.00000260315487935
0.00002028525792863	0.00000474599181052	0.00001247735081510	0.00000864992725681	0.00001308971757627	0.00001331938001362
0.00003375109302079	0.00003604710447200	0.00000137758694683	0.00001484743264579	0.00001262797241850	0.00001408208342030
0.00000420848751463	0.00000879957468412	0.00002219026370989	0.00002532748849426	0.00001828782150105	0.00001078904579089
0.00003259032584195	0.00001675417719315	0.00000918036696982	0.00001208748604544	0.00000382514761998	0.00000374866260335
0.00001560357425761	0.00001835714778417	0.00000137677770374	0.00000428334565641	0.00001659792025332	0.00001124376762632
0.00000022942859860	0.00003295994935066	0.00001361221685963	0.00002638325592852	0.00002324783745486	0.00001598288541877
0.00000389937782274	0.00003249474873707	0.00002286101415096	0.00001131582428982	0.00000772227024940	0.00001360957061985
0.00000244617489029	0.00001238379719958	0.00001666463724296	0.00002537916757572	0.00000894385101559	0.00001253670182218
0.00001597352207514	0.00001261067723066	0.00000519711478672	0.00004004843402996	0.00001390995819330	0.00000955354555385
0.00000565457818083	0.00001398363236714	0.00000985733007439	0.00001023937865036	0.00000809982322774	0.00001276101890860
0.00002597546378948	0.00002597544565750	0.00002398910548709	0.00000343791876506	0.00000145157859465	0.00002391270709085
0.00001344349753023	0.00001199221184386	0.00001565859965424	0.00004720498560249	0.00002215119351429	0.00001542944928271
0.00001046249684926	0.00001397543081469	0.00003490040637695	0.00000618584137181	0.00001909214005560	0.00001008065422952
0.00001748498268156	0.00000496299284564	0.00001626332513659	0.00000580288240780	0.00002038641935086	0.00004680474562238
0.00000297719925494	0.00001519140539639	0.00000381692468000	0.00000557273234568	0.00001488605069636	0.00000114507105481
0.00000580061477675	0.00002396566948579	0.00001282240063067	0.00000564794911550	0.00000503735904124	0.00000541897783765
0.00003479682624730	0.00001869565902699	0.00001793258867797	0.00000144985906590	0.00001709317318990	0.00000129725951197
0.00000907897041878	0.00000236512137820	0.00003112793876127	0.00000312806083133	0.00002761839912989	0.00000144959403444
0.00003554602685625	0.00001853581751058	0.00001434045177306	0.00004569115826458	0.00001128930803971	0.00000358510613735
0.00001502404753730	0.00002234540638157	0.00000061010416139	0.00002387068947413	0.00002089636929239	0.00004247912505205
0.00001387735770071	0.00002600100946733	0.00001425862219414	0.00002150228450148	0.00000236373638494	0.00001250487087657
0.00000724225770606	0.00001265489919713	0.00001090150829158	0.00000236325692538	0.00000526016363891	0.00001524688651740
0.00001303352750665	0.00000160060067728	0.00001410061883506	0.00000480183834717	0.00000724084457977	0.00000785060067734
0.00000944938481155	0.00001242134772864	0.00004130290742457	0.00001021141308172	0.00001661260309348	0.00001844153268522
0.00001020942138528	0.00002613310348339	0.00000274284114653	0.00002940926400614	0.00001676176059273	0.00000220951268934
0.00001264502796956	0.00001401619472959	0.00001401617656552	0.00003039378479500	0.00000258995642995	0.00001363530195553
0.00001827842592866	0.00001507968481448	0.00000571199618113	0.00000906305743569	0.00000875839898873	0.00000753985603189
0.00000540630183206	0.00000959430732987	0.00000959428916153	0.00003426534179334	0.00004743848374347	0.00002893517610128
0.00000867885468409	0.00001218087051586	0.00002854888489281	0.00000631883095237	0.00000845046353227	0.00000944017669397
0.00000639369707120	0.00000616535042272	0.00000274015069549	0.00002336746460838	0.00001689764290138	0.00000936220350147
0.00001286103090708	0.00002252582245207	0.00000631636891598	0.00003089688356828	0.00001331763523204	0.00001133901649054
0.00000913029866390	0.00002959740520869	0.00000076084989093	0.00000996724354119	0.00000228258602651	0.00000730425529029
0.00001703993119286	0.00002609238981027	0.00001087817364655	0.00002890700162158	0.00001863742389005	0.00004427335994694
0.00003209575480736	0.00001810138304357	0.00003901687532923	0.00000608449246713	0.00000494364842507	0.00000714928023973
0.00000197708715276	0.00000577914216403	0.00001011352378900	0.00000790830315295	0.00000349789824733	0.00002007495555861
0.00002524086156469	0.00000722252399419	0.00001414095042477	0.00001657382186045	0.00001315260379183	0.00001649777701101
0.00000532083999475	0.00001877492279979	0.00001983908897999	0.00000007602096376	0.00000083613966390	0.00001391018130636
0.00002127919197438	0.00000007598798691	0.00003305872145024	0.00002013921755907	0.00000866367641006	0.00000889166765520
0.00002948114117161	0.00002477022043169	0.00002872129998823	0.00000022795599336	0.00001512046843782	0.00002028726478100
0.00001997946747906	0.00000121547126092	0.00000136742449951	0.00004147827630851	0.00000546965251339	0.00000037984670876
0.00001162078004890	0.00000410145766890	0.00002544416259192	0.00002514036978264	0.00005035666502263	0.00000683575671617
0.00000804941741735	0.00001382070435364	0.00002042730913597	0.00000394876617315	0.00000850506353147	0.00003561492453483
0.00000652940657344	0.00001457726857546	0.00000683309947918	0.00000311284318369	0.00000000000910011	0.00002383988400021
0.00001260081555290	0.00000888130039546	0.00000387134120381	0.00001373944264191	0.00000174588576865	0.00001085490248074
0.00001457158600185	0.00000895546859327	0.00002906728738143	0.00000561614471526	0.00002231276410534	0.00003195124891244
0.00001031955067292	0.00001085070354783	0.00002390187026756	0.00000311102916403	0.00000925722671653	0.00001509990834052
0.00001350384480072	0.00000166900429633	0.00001024166403616	0.00005272565971659	0.00000303457892375	0.00001752463160275
0.00003094661104743	0.00001744537924427	0.00002207221784347	0.00000500607706661	0.00000986042778789	0.00002267901395998
0.00001016187088096	0.00001622865402992	0.00000477760083626	0.00000007582568290	0.00000583928788733	0.00000788680898719
0.00001630132413096	0.00000834021679393	0.00000015164924727	0.00002054724804404	0.00002259437171567	0.00001091808095470
0.00000811116399455	0.00003987360820210	0.00000826277470676	0.00000939985504831	0.00000803535863844	0.00001159822859247
0.00001265704733248	0.00000439584847675	0.00000310740746005	0.00001235386652106	0.00002144874428599	0.00001917504306401
0.00000242483937259	0.00000757760367913	0.00002189925741350	0.00000265214898827	0.00000303102871670	0.00004152520912442
0.00000106064837469	0.00001159148021347	0.00000340924709465	0.00001886454189697	0.00001606139390630	0.00000348500834368
0.00000924107097261	0.00000007575567087	0.00001545228873493	0.00000825636571761	0.00000181792650664	0.00000090894958413
0.00001764553548082	0.00000757317816811	0.00001590370240597	0.00002385553082433	0.00002453713590740	0.00002234091159563
0.00000734457686066	0.00000424017193719	0.00000060574666094	0.00003520848574876	0.00001499199514963	0.00003498133416900
0.00000968991336475	0.00002536035310844	0.00000635900251201	0.00000741885601525	0.00000340660425617	0.00000817588120905
0.00002179809202638	0.00000930961481367	0.00002104121351445	0.00001725682095484	0.00000590364327599	0.00000817429704578
0.00004169591784861	0.00002270194748811	0.00000060537639143	0.00000930779309047	0.00002005340412018	0.00002603156779035
0.00001520737402338	0.00000567438077054	0.00001581264227828	0.00001672052642239	0.00000332896628281	0.00001535869108710
0.00001437232821536	0.00000786697271435	0.00000907727480577	0.00000022694076231	0.00001989433150743	0.00000211803778014
0.00000310080776597	0.00000113444764979	0.00002049553187068	0.00000816796652691	0.00001285696086922	0.00002034427340020
0.00000022683466403	0.00000189037400808	0.00000884691678786	0.00000506616877170	0.00000393194984021	0.00000544424174886
0.00000083160869755	0.00001202038472235	0.00000997918576742	0.00000362878901877	0.00001973159902093	0.00000136080842660
0.00000755854240617	0.00000083142953663	0.00000037791753972	0.00001262274145624	0.00002509433961996	0.00002993180092031
0.00001866595624523	0.00000869064077572	0.00001995065831527	0.00001466070861509	0.00000634794876564	0.00000445868101558
0.00003082687675389	0.00000173779926188	0.00000143557489051	0.00000921785245344	0.00001768011659903	0.00000513782343986
0.00001941415157658	0.00000642101678629	0.00000551451901022	0.00001253987677474	0.00001941415157658	0.00001556155428334
0.00000672190104665	0.00001283955970372	0.00004116215626738	0.00002228043739637	0.00000679742792214	0.00001487878534179
0.00001970869471746	0.00001487592735902	0.00000000000912962	0.00002038830519494	0.00000090615643293	0.00000709816300558
0.00000309541403986	0.00001147565659888	0.00001321210325525	0.00000490734011561	0.00000694577749483	0.00000430335866991
0.00000815218304483	0.00001811595116086	0.00001328503328642	0.00000475542565094	0.00000671798603743	0.00000686897048443
0.00000505639920236	0.00002837615006379	0.00001033919479746	0.00001803696439909	0.00001169762795049	0.00001577290914404
0.00000958264008397	0.00001184627627705	0.00000822446932870	0.00000573450787831	0.00003644425773372	0.00001629805819712
0.00000271582605261	0.00000460181002327	0.00001614401365402	0.00000445091303591	0.00001637033173049	0.00001659666807668
0.00000324327521046	0.00003514796240905	0.00002368337568764	0.00002828430629777	0.00001455699407521	0.00002074182705461
0.00001304597921428	0.00004992158249647	0.00000452460476271	0.00000965250051565	0.00000060327271634	0.00000128196480129
0.00000588085362987	0.00002910274027124	0.00002427741697454	0.00001221409045679	0.00001749180608855	0.00001221409045679
0.00000097996378976	0.00001801608020887	0.00000550281313041	0.00000934726888439	0.00001055336691605	0.00001055336691605
0.00002057506803549	0.00000429590437454	0.00003647741706130	0.00000896863252430	0.00000791348208129	0.00001951995415280
0.00001069998121391	0.00003036688317689	0.00003164786793771	0.00001514577013663	0.00001838588977880	0.00002403729313533
0.00000851314800435	0.00000504760416550	0.00001408810561206	0.00002410799471533	0.00001491681824466	0.00000045203421450
0.00001280491658644	0.00000482066189424	0.00000926471800689	0.00000632712159345	0.00001777621530740	0.00002786951357848
0.00001724562898970	0.00002944560007136	0.00001031725035073	0.00000436788173684	0.00002168884662276	0.00002108636062652
0.00000594821271289	0.00000730352205978	0.00000225880928186	0.00001121878904293	0.00000406588231418	0.00001490819247396
0.00001136718588171	0.00000993687657355	0.00000165615676632	0.00000639874302177	0.00001129192473711	0.00003139151619602
0.00001588090991824	0.00000444062187386	0.00001655829431131	0.00003131022109372	0.00000534380106462	0.00000511800626693
0.00002573565738599	0.00003551819543676	0.00001753334184384	0.00001467382537300	0.00004221550231005	0.00002460690088434
0.00001971180710650	0.00000963019115879	0.00000090282212944	0.00001640142575054	0.00000519127070421	0.00000270848468724
0.00001399118091317	0.00000180532399743	0.00000157964134056	0.00000661947862156	0.00001730092479920	0.00000970355815173
0.00000646779023242	0.00001143145022477	0.00000045123266594	0.00000503885781038	0.00000631739459634	0.00004143903108758
0.00000902310828645	0.00000293249806593	0.00000533867614012	0.00000849674253181	0.00002165544707386	0.00002263294948003
0.00000240570584340	0.00001443417098508	0.00002789105515080	0.00000481140253319	0.00001360723105521	0.00001390794314143
0.00000428431353155	0.00001292812245985	0.00002427781940050	0.00001540851980450	0.00000075162640432	0.00003427459064429
0.00000683857687411	0.00001022026787402	0.00000247991100593	0.00000247992931732	0.00000571132212562	0.00001600674825114
0.00001547774525997	0.00002208959369242	0.00002930251925510	0.00001006805108797	0.00002246524858534	0.00001720584200936
0.00001389724473482	0.00001262018315004	0.00002073316391934	0.00001216948031173	0.00004139123511969	0.00001427284569636
0.00001276798647098	0.00002576128102984	0.00002823975242576	0.00000593336332152	0.00000856204621524	0.00001089032443098
0.00001629480533473	0.00001156407105922	0.00000157692669158	0.00001426735825648	0.00000540656523467	0.00000998713520780
0.00002319876468675	0.00000150152841361	0.00000623139009502	0.00000780798622647	0.00002364920763734	0.00000217722032213
0.00001921599686386	0.00000442869382760	0.00000848206623348	0.00000127607084525	0.00001140950185995	0.00000255213252858
0.00001380882849327	0.00002641689765765	0.00003572285346946	0.00002303973627434	0.00001470942318806	0.00001388387652401
0.00000517731027517	0.00000562751196553	0.00003444043847664	0.00001283075733929	0.00000855384128086	0.00001403127685227
0.00002858230790841	0.00001620415742713	0.00001905486888393	0.00001170300513210	0.00001702935035117	0.00002475634678768
0.00002115134452077	0.00000217514837499	0.00002040129651769	0.00001177574448228	0.00003150202529538	0.00000052504276821
0.00001837263913409	0.00000764903009248	0.00003449559373258	0.00001199847336378	0.00000254966447471	0.00002662158326932
0.00001964372317982	0.00000239924141383	0.00002939060417799	0.00002676644390925	0.00001911887278982	0.00002571677980176
0.00000757113275395	0.00002353795773971	0.00000247374261766	0.00001963993517951	0.00000067466374602	0.00003328296829439
0.00002031071043669	0.00001034272789630	0.00000029977977839	0.00000427198334712	0.00001311577567070	0.00001873681845663
0.00001026579267042	0.00001760923130835	0.00000629436942449	0.00002427823751996	0.00000884206832742	0.00001858335849040
0.00001258631527134	0.00000389575223936	0.00000464493712621	0.00002427358116168	0.00003064165269991	0.00001378501109030
0.00002471836967208	0.00000554289590826	0.00000704099670931	0.00001041166388529	0.00002104804931204	0.00000958773688191
0.00003025545478301	0.00001108367564173	0.00001093391446583	0.00001909689855333	0.00001145814280172	0.00001550217161570
0.00001415146115938	0.00002897677345861	0.00000426790739275	0.00001662234960103	0.00003721308661483	0.00001302833004953
0.00000509054275927	0.00002477900098100	0.00002635110154918	0.00001220234325761	0.00003031873761667	0.00001983817116110
0.00000928100170480	0.00002178038457638	0.00000486504558290	0.00001661597966999	0.00001085276434252	0.00002701965455152
0.00001713662316327	0.00000897989423599	0.00001339498603241	0.00001077585289063	0.00001070103887202	0.00000860573235859
0.00000433943728677	0.00001488879964120	0.00004578863284355	0.00000164600611494	0.00000493799998587	0.00001376652900338
0.00003440971810460	0.00001353948160498	0.00000164567255066	0.00000935045520105	0.00002004740481454	0.00001780329336297
0.00001002178785288	0.00000875034980764	0.00000919908616606	0.00002131496784337	0.00001525702700471	0.00003559976028275
0.00000717839816820	0.00000702886638017	0.00002108658077540	0.00004748218280474	0.00001869375996004	0.00001727303350520
0.00003237140229997	0.00002975477550569	0.00001398027234160	0.00000598085206049	0.00001143840631287	0.00000269139674341
0.00001487453635705	0.00002010680692685	0.00000620394699608	0.00000082222024470	0.00000874532663637	0.00002586228434749
0.00001210660072456	0.00001651579816099	0.00000276508073212	0.00000201775913273	0.00000485759958170	0.00002002822804941
0.00001329977084406	0.00001315033511338	0.00001315033511338	0.00000097132306277	0.00001090881752647	0.00000582798430995
0.00001673361025879	0.00002375572804718	0.00001083200936280	0.00000888971638134	0.00000380989157441	0.00002002056761204
0.00001053118105995	0.00001359346043167	0.00000089626232181	0.00000761829865074	0.00001852293536213	0.00000537763825186
0.00002516548902174	0.00002367197035550	0.00001433759356321	0.00000231493463423	0.00001112658632614	0.00002860053968130
0.00001015387004713	0.00001187104872219	0.00000000000919076	0.00002090501683622	0.00000828735150735	0.00002657921481560
0.00001657150810246	0.00000082112040907	0.00001395888150201	0.00002202071910982	0.00000992799027348	0.00000992799027348
0.00001074702940110	0.00000052241629439	0.00001425474338661	0.00000373161981570	0.00000843344920053	0.00001500106551118
0.00000738718684433	0.00002387773674717	0.00000328319926072	0.00001231195355699	0.00001372969472224	0.00000514862977469
0.00000343177963034	0.00000626670203514	0.00003319865797286	0.00000753498341189	0.00000082063156145	0.00002521606152511
0.00000850320759199	0.00001603674301310	0.00000992038893291	0.00003132758223417	0.00000074588540027	0.00000231226405218
0.00002401321149824	0.00000253554826780	0.00003154532706661	0.00001111171690987	0.00000104404387680	0.00003564694574806
0.00005331111341678	0.00001342096808794	0.00000231139973049	0.00000469733285213	0.00000969291884186	0.00000939467490218
0.00000715647935074	0.00000328006645089	0.00000842379259597	0.00001625120194719	0.00000767832503871	0.00003011689851220
0.00000901842716722	0.00000700604880429	0.00000044720439173	0.00001744062167867	0.00000290677794642	0.00003398682537390
0.00000581241926148	0.00000983642659902	0.00001997091725154	0.00000126680213057	0.00002220646666018	0.00002854050491602
0.00000290566912956	0.00000335267532978	0.00000424674294228	0.00000238412202059	0.00000715238446580	0.00000923851768960
0.00004864190947045	0.00001646225719681	0.00002070819951596	0.00001445104848615	0.00000067039983588	0.00000908775776883
0.00000335141530513	0.00001817205943291	0.00003396092436166	0.00001727836954739	0.00002092767841301	0.00000647939433281
0.00001057352301005	0.00000439321896882	0.00001444552072263	0.00000551015979605	0.00001973228683018	0.00000126583620096
0.00000111670034223	0.00000208453369629	0.00004035044755218	0.00001704844164383	0.00000997594783778	0.00000059558763186
0.00001265363916149	0.00000908083111310	0.00001764065802587	0.00000744332094498	0.00000699672224071	0.00001831055608228
0.00002440940210854	0.00000200932050554	0.00001875356290102	0.00001510705340716	0.00002068845526149	0.00002924665142596
0.00002150296698153	0.00000022322349486	0.00000007439555276	0.00000342262825680	0.00001651786635215	0.00001934522888627
0.00002410256110526	0.00002730135657282	0.00000037196217151	0.00002484644860763	0.00002864038723366	0.00002529279216124
0.00000870203286811	0.00002037915049088	0.00001956100978257	0.00001911475121440	0.00002089976706472	0.00001718094566331
0.00001174924774267	0.00003108343772952	0.00000542845486235	0.00001516991212496	0.00003673495176282	0.00000111544324990
0.00001323395538531	0.00000044607948112	0.00000490696642444	0.00000304826353139	0.00000260219326348	0.00001940486741666
0.00001367744083347	0.00003330160829321	0.00000683873423808	0.00002267185091919	0.00000423704537031	0.00001494111828353
0.00001374917683333	0.00000453351853796	0.00002006634352467	0.00001545851437698	0.00001872860510583	0.00000832381118057
0.00000460694341837	0.00002771601227915	0.00001582712068683	0.00001270626337279	0.00000460694341837	0.00000988266567441
0.00003870589131560	0.00002280749839039	0.00000594333367530	0.00000416033633789	0.00000512612656232	0.00000482896033942
0.00000304538381425	0.00001188439788544	0.00000126272551417	0.00001797512864079	0.00001433553461147	0.00000103989322666
0.00002435835579993	0.00000549547557162	0.00001700630674798	0.00001054538051464	0.00001574383051222	0.00002502672557180
0.00001343911300299	0.00002078976458714	0.00003252115539055	0.00000816742035896	0.00001032064693187	0.00000846441712764
0.00000423139043663	0.00000133624069227	0.00000111351700445	0.00000304362912914	0.00001789064547287	0.00000348903961945
0.00001024248555260	0.00001640284505757	0.00002003967291244	0.00000779319332381	0.00001298868013259	0.00001766460166028
0.00000549129966727	0.00004140742808706	0.00000341352556077	0.00000742067846668	0.00000237461083746	0.00001298619423421
0.00002834163370087	0.00002426103066190	0.00000482252163988	0.00000586122059525	0.00002262880789504	0.00002136753059208
0.00000459908822276	0.00000949486354341	0.00001298126213821	0.00000341221067591	0.00001728364481232	0.00002477569285645
0.00001379462665579	0.00000919642084599	0.00000103829531131	0.00003085246846518	0.00001854116168527	0.00003485735739630
0.00000622865387438	0.00002736155535522	0.00000726674286075	0.00002409891351390	0.00000823071822520	0.00003010512502115
0.00000037069152107	0.00002253747416523	0.00000474474257444	0.00000029653660572	0.00000733950016623	0.00001920135198813
0.00000600392289172	0.00001230432611758	0.00000526269898279	0.00001030302156348	0.00000570741486930	0.00002075426022049
0.00004757753772505	0.00002512271416195	0.00002364056605099	0.00001897174134975	0.00001919406633552	0.00000363131733139
0.00002259876207687	0.00000274147881866	0.00001207735704333	0.00001237375259271	0.00000570524968364	0.00000148187620105
0.00000207425539215	0.00000133343472736	0.00000103711384740	0.00000051857077237	0.00001296404773058	0.00003555849636242
0.00000955454563855	0.00002347898629094	0.00001414664840689	0.00000792508981753	0.00000807322216489	0.00002503437593828
0.00000570200498360	0.00000710901397387	0.00004198756847656	0.00001999408506403	0.00000355449313523	0.00000348045947147
0.00000644130520735	0.00000969899994822	0.00000895861897779	0.00000029614315270	0.00000177690509358	0.00001406722920287
0.00001058543230237	0.00000562583830608	0.00002109686824748	0.00001502687630468	0.00002257733110862	0.00003716009072252
0.00001628221840778	0.00000547675232204	0.00000473663343023	0.00000717898328075	0.00000133217151281	0.00002464533464300
0.00002530664875379	0.00002930243394041	0.00000813957165569	0.00002108885702425	0.00001931295249686	0.00000266386602958
0.00001265093253507	0.00002352628764881	0.00001339073413183	0.00001738578101997	0.00000924774170755	0.00001131923791969
0.00001531138492707	0.00001590312891496	0.00003409923806146	0.00004356714186764	0.00000776663060050	0.00001856595837943
0.00000162699712491	0.00002166851120549	0.00001198053789983	0.00000894842411715	0.00000303212302420	0.00002780669276556
0.00000184850914789	0.00004502946693743	0.00000887280878831	0.00000473215051524	0.00000939037027678	0.00001907652826598
0.00002129067962874	0.00000369630939496	0.00000539658897757	0.00000694903504117	0.00002491305377715	0.00001441556134707
0.00000206954566839	0.00001626065257486	0.00000155216156242	0.00001411720413586	0.00003259520792033	0.00003200389331017
0.00001537080001374	0.00000894167118281	0.00001322775707010	0.00001647925201077	0.00000258644038441	0.00000576405578361
0.00000369419351499	0.00000531966122313	0.00000088659941623	0.00000206874429992	0.00000000000924654	0.00000628013544806
0.00002829225111618	0.00000627894782514	0.00000192061291587	0.00004003757585117	0.00000480154616098	0.00000354575474644
0.00001757774647104	0.00000605619230190	0.00000502220667134	0.00001196470011649	0.00000236338647846	0.00002038429739394
0.00002658316655410	0.00001403001870147	0.00003057064292465	0.00002997990568457	0.00003204750452394	0.00000627659242541
0.00000568476205928	0.00000797345472407	0.00004171294158886	0.00000598007485459	0.00000103358553306	0.00000162421112369
0.00004399330101310	0.00001808448148936	0.00001476285883596	0.00000472412111856	0.00002435871106583	0.00006872107406700
0.00002214009993857	0.00002132827810831	0.00001564565483224	0.00001372684697278	0.00002243530114771	0.00000221399981605
0.00000081165923467	0.00001033008141523	0.00003165434001006	0.00001121551775826	0.00000036894106315	0.00002914562221189
0.00002375473069009	0.00001069699263412	0.00000973796959458	0.00000855759225639	0.00000066394258682	0.00000014753559909
0.00003171614444565	0.00000973611234575	0.00000892476887897	0.00000368791559343	0.00003038851001112	0.00001158007477024
0.00001327401377548	0.00002109095696300	0.00004055950556353	0.00000781693393097	0.00000022124297375	0.00000250732471816
0.00002138188013487	0.00000552978972325	0.00000125343035986	0.00001349271877070	0.00002602691127874	0.00001599956097533
0.00000036857443649	0.00000936203511257	0.00001157353728281	0.00001076263463662	0.00000973060029051	0.00003059243742979
0.00002446934888242	0.00000464328756148	0.00001673053319344	0.00000913916020303	0.00000103183036310	0.00000766508508015
0.00000781101696099	0.00002387522148488	0.00000545298983030	0.00002276986906451	0.00001650631030195	0.00000368443707037
0.00000081041604967	0.00001444029628367	0.00003035410239472	0.00001215637040662	0.00004309988228921	0.00000515724271889
0.00000191519877793	0.00000987058285522	0.00000626118723007	0.00000449333851018	0.00000412501430906	0.00001694205183511
