-nan	-nan	-nan	-nan	-nan	-nan
0.00000000000024699	0.00000000000024699	0.00000000000024699	0.00000000000024699	0.00000009444536304	0.00000018888998512
0.00000000000025353	0.00000000000025353	0.00000009426304311	0.00000009426253604	0.00000000000025353	0.00000018852583269
0.00000009408090565	0.00000018816207135	0.00000018816259146	0.00000009408142576	0.00000028224323705	0.00000018816207135
0.00000037560122809	0.00000009389997383	0.00000009389997383	0.00000009390050694	0.00000018780074732	0.00000000000026655
0.00000009371973657	0.00000037487976536	0.00000046859977496	0.00000018743974617	0.00000000000027302	0.00000000000027302
0.00000018708065923	0.00000000000027947	0.00000000000027947	0.00000000000027947	0.00000018708121817	0.00000018708121817
0.00000018672351725	0.00000028008456115	0.00000000000028589	0.00000009336190157	0.00000018672294547	0.00000000000028589
0.00000009318315237	0.00000009318315237	0.00000000000029229	0.00000009318373694	0.00000018636659702	0.00000027955062626
0.00000000000029866	0.00000000000029866	0.00000009300625104	0.00000027901815580	0.00000009300625104	0.00000018601160610
0.00000009282943999	0.00000000000030501	0.00000027848709993	0.00000000000030501	0.00000009282943999	0.00000009282882997
0.00000000000031133	0.00000018530566590	0.00000009265267728	0.00000009265329995	0.00000009265329995	0.00000027795865451
0.00000018495533657	0.00000027743284604	0.00000000000031763	0.00000027743221077	0.00000009247719184	0.00000009247719184
0.00000009230301767	0.00000000000032391	0.00000018460571143	0.00000027690775737	0.00000009230236985	0.00000009230236985
0.00000009212820757	0.00000018425674531	0.00000018425674531	0.00000009212886790	0.00000009212820757	0.00000009212820757
0.00000009195470127	0.00000018391041172	0.00000018390973894	0.00000018390973894	0.00000000000033639	0.00000000000033639
0.00000018356403710	0.00000018356472230	0.00000018356403710	0.00000009178184725	0.00000018356403710	0.00000009178184725
0.00000000000034878	0.00000009160964184	0.00000009161033940	0.00000009161033940	0.00000018322033002	0.00000018321963246
0.00000027431566393	0.00000000000035494	0.00000009143879127	0.00000036575410026	0.00000009143879127	0.00000000000035494
0.00000000000036108	0.00000018253468565	0.00000009126788444	0.00000009126716229	0.00000018253468565	0.00000018253540781
0.00000000000036719	0.00000009109688094	0.00000009109761533	0.00000009109761533	0.00000009109761533	0.00000009109688094
0.00000000000037328	0.00000036371005502	0.00000000000037328	0.00000027278244795	0.00000036371080159	0.00000009092798036
0.00000009075897600	0.00000018151681396	0.00000009075897600	0.00000009075897600	0.00000027227616931	0.00000018151681396
0.00000027177025468	0.00000000000038540	0.00000000000038540	0.00000009058982796	0.00000000000038540	0.00000000000038540
0.00000009042206228	0.00000000000039142	0.00000000000039142	0.00000027126696969	0.00000009042284512	0.00000018084529883
0.00000027076634012	0.00000009025491681	0.00000018051023105	0.00000009025571165	0.00000000000039742	0.00000027076554528
0.00000018017717963	0.00000018017717963	0.00000000000040340	0.00000009008838811	0.00000000000040340	0.00000036035556945
0.00000017984535492	0.00000000000040936	0.00000026976823705	0.00000008992247278	0.00000017984535492	0.00000017984535492
0.00000008975716743	0.00000017951475015	0.00000008975799801	0.00000000000041529	0.00000008975799801	0.00000008975716743
0.00000017918620102	0.00000008959246870	0.00000008959246870	0.00000017918535861	0.00000008959331111	0.00000008959246870
0.00000008942922746	0.00000017885717364	0.00000008942922746	0.00000008942922746	0.00000026828597400	0.00000008942922746
0.00000017853105454	0.00000008926487782	0.00000026779636532	0.00000017853105454	0.00000026779549939	0.00000008926487782
0.00000000000043881	0.00000000000043881	0.00000000000043881	0.00000017820527458	0.00000008910285670	0.00000008910197907
0.00000008894056304	0.00000017787979215	0.00000017788068144	0.00000000000044464	0.00000008894056304	0.00000017787979215
0.00000008877795864	0.00000026633567772	0.00000017755636773	0.00000000000045045	0.00000008877885954	0.00000035511318592
0.00000017723411727	0.00000008861774298	0.00000008861683052	0.00000000000045623	0.00000035446960324	0.00000017723411727
0.00000008845721019	0.00000026536978257	0.00000000000046200	0.00000008845721019	0.00000008845721019	0.00000000000046200
0.00000008829632249	0.00000000000046774	0.00000017659404821	0.00000017659311273	0.00000026489083845	0.00000026489083845
0.00000017627434603	0.00000017627434603	0.00000008813788321	0.00000000000047346	0.00000026441175578	0.00000017627434603
0.00000000000047916	0.00000017595672804	0.00000017595768637	0.00000026393628998	0.00000017595672804	0.00000026393533165
0.00000008781988386	0.00000008782085355	0.00000008781988386	0.00000017564122226	0.00000008781988386	0.00000017564025256
0.00000017532491344	0.00000008766221147	0.00000017532589446	0.00000008766319248	0.00000017532589446	0.00000008766319248
0.00000000000049615	0.00000052503310600	0.00000017501070457	0.00000008750510421	0.00000017501070457	0.00000000000049615
0.00000008734956259	0.00000000000050177	0.00000000000050177	0.00000008734956259	0.00000008734855906	0.00000017469761988
0.00000008719358773	0.00000000000050737	0.00000000000050737	0.00000034877282880	0.00000000000050737	0.00000000000050737
0.00000043518879281	0.00000008703816892	0.00000008703714302	0.00000017407479899	0.00000017407479899	0.00000008703816892
0.00000008688330321	0.00000000000051851	0.00000000000051851	0.00000026064887260	0.00000000000051851	0.00000008688226619
0.00000008672898764	0.00000008672898764	0.00000008672898764	0.00000008672793954	0.00000026018486671	0.00000017345640313
0.00000017314884986	0.00000025972459872	0.00000008657416015	0.00000000000052957	0.00000034629822929	0.00000008657521929
0.00000017284238528	0.00000008642199525	0.00000000000053507	0.00000025926491560	0.00000008642092510	0.00000008642199525
0.00000008626823153	0.00000008626823153	0.00000008626823153	0.00000000000054055	0.00000008626931264	0.00000008626823153
0.00000008611716859	0.00000008611607656	0.00000008611716859	0.00000008611607656	0.00000008611607656	0.00000000000054602
0.00000017192946614	0.00000017192946614	0.00000042982559548	0.00000025789557787	0.00000017192946614	0.00000000000055146
0.00000017162729900	0.00000017162729900	0.00000017162729900	0.00000025744122695	0.00000017162841277	0.00000008581337106
0.00000008566281490	0.00000008566281490	0.00000008566281490	0.00000008566393948	0.00000017132619209	0.00000000000056229
0.00000008551392144	0.00000017102613985	0.00000008551278609	0.00000008551278609	0.00000017102727521	0.00000000000056768
0.00000000000057305	0.00000008536442794	0.00000008536328185	0.00000025609099164	0.00000008536328185	0.00000000000057305
0.00000017042917728	0.00000008521429944	0.00000017043033407	0.00000008521429944	0.00000000000057839	0.00000017042917728
0.00000025519867586	0.00000017013225600	0.00000025519867586	0.00000008506583614	0.00000008506700359	0.00000017013225600
0.00000000000058904	0.00000016983754556	0.00000000000058904	0.00000025475484575	0.00000016983636749	0.00000008491906730
0.00000025431374537	0.00000008477045602	0.00000016954269502	0.00000000000059433	0.00000025431255671	0.00000008477045602
0.00000000000059960	0.00000008462473305	0.00000000000059960	0.00000016924886650	0.00000016924766729	0.00000000000059960
0.00000025343377960	0.00000008447832977	0.00000008447832977	0.00000000000060486	0.00000000000060486	0.00000025343256988
0.00000000000061010	0.00000025299607642	0.00000025299485622	0.00000016866425431	0.00000016866425431	0.00000008433121201
0.00000000000061532	0.00000025255865192	0.00000008418580709	0.00000008418580709	0.00000008418580709	0.00000016837346015
0.00000000000062052	0.00000008404214376	0.00000008404090271	0.00000008404214376	0.00000000000062052	0.00000008404214376
0.00000008389649629	0.00000008389649629	0.00000008389774770	0.00000016779361828	0.00000008389774770	0.00000000000062571
0.00000008375384700	0.00000008375258525	0.00000016750580137	0.00000025125901750	0.00000008375384700	0.00000016750580137
0.00000008361043911	0.00000025082877322	0.00000000000063602	0.00000016722024219	0.00000008360916706	0.00000008361043911
0.00000000000064115	0.00000008346752150	0.00000008346752150	0.00000016693311953	0.00000008346623919	0.00000016693311953
0.00000000000064627	0.00000000000064627	0.00000016664953705	0.00000016664824452	0.00000008332509166	0.00000008332379912
0.00000016636434012	0.00000016636564285	0.00000008318184438	0.00000008318184438	0.00000000000065137	0.00000008318314711
0.00000000000065644	0.00000008304037247	0.00000024912374318	0.00000000000065644	0.00000016608271427	0.00000000000065644
0.00000008289938094	0.00000041449955072	0.00000008289938094	0.00000016579942338	0.00000008290070395	0.00000008290070395
0.00000016551840124	0.00000016551973435	0.00000008275886735	0.00000000000066655	0.00000000000066655	0.00000008275886735
0.00000016523833011	0.00000008261882927	0.00000000000067158	0.00000016523967327	0.00000008261882927	0.00000016523833011
0.00000032991908692	0.00000008247926429	0.00000000000067659	0.00000000000067659	0.00000016495920517	0.00000008247926429
0.00000016468102162	0.00000041170493959	0.00000024702187322	0.00000016468238479	0.00000016468102162	0.00000016468238479
0.00000000000068656	0.00000000000068656	0.00000016440514784	0.00000000000068656	0.00000016440514784	0.00000008220291720
0.00000016412884278	0.00000032825561100	0.00000024619153537	0.00000000000069152	0.00000000000069152	0.00000024619291841
0.00000024577845622	0.00000000000069647	0.00000024577984915	0.00000016385207199	0.00000024577984915	0.00000008192568776
0.00000008178845271	0.00000008178845271	0.00000016357760682	0.00000000000070139	0.00000016357900960	0.00000049073422323
0.00000024495644253	0.00000000000070630	0.00000000000070630	0.00000008165167664	0.00000000000070630	0.00000008165308925
0.00000000000071120	0.00000008151677964	0.00000008151535725	0.00000024454749414	0.00000008151677964	0.00000024454749414
0.00000016276113274	0.00000008137949226	0.00000024413990892	0.00000008138092441	0.00000008137949226	0.00000040690032559
0.00000016248887973	0.00000008124552127	0.00000000000072094	0.00000016249032160	0.00000008124407940	0.00000024373368006
0.00000024333025236	0.00000008110911641	0.00000000000072578	0.00000000000072578	0.00000016221895860	0.00000008111056798
0.00000008097460106	0.00000008097606229	0.00000016195139396	0.00000024292526441	0.00000016195139396	0.00000008097606229
0.00000016168179769	0.00000000000073543	0.00000008084200198	0.00000032336580165	0.00000008084200198	0.00000000000073543
0.00000000000074022	0.00000008070690440	0.00000016141602948	0.00000008070690440	0.00000008070690440	0.00000024212219366
0.00000008057520870	0.00000008057371869	0.00000008057520870	0.00000008057520870	0.00000000000074501	0.00000008057371869
0.00000000000074977	0.00000008044247135	0.00000000000074977	0.00000024132441497	0.00000008044097181	0.00000008044247135
0.00000008031017064	0.00000024092749383	0.00000008030866160	0.00000008031017064	0.00000008030866160	0.00000016061807772
0.00000016035433106	0.00000000000075926	0.00000008017678590	0.00000000000075926	0.00000008017678590	0.00000008017678590
0.00000016009144914	0.00000008004687053	0.00000040022976881	0.00000008004534258	0.00000040023129676	0.00000016009297709
0.00000015982942772	0.00000039957472232	0.00000007991432952	0.00000000000076868	0.00000000000076868	0.00000023974452592
0.00000000000077337	0.00000007978529134	0.00000007978529134	0.00000000000077337	0.00000023935432729	0.00000031913729853
0.00000023896386939	0.00000007965358574	0.00000007965514183	0.00000015930950561	0.00000023896386939	0.00000000000077804
0.00000015904848440	0.00000015904848440	0.00000015905004980	0.00000007952385085	0.00000039762395045	0.00000015905004980
0.00000015878986306	0.00000007939453786	0.00000007939453786	0.00000015879143775	0.00000023818518827	0.00000000000078734
0.00000007926564472	0.00000000000079197	0.00000007926564472	0.00000015853366535	0.00000007926722866	0.00000015853366535
0.00000007913716938	0.00000015827513535	0.00000000000079658	0.00000015827672851	0.00000039569062640	0.00000015827513535
0.00000015801902083	0.00000007900910982	0.00000015801902083	0.00000031604044519	0.00000007900910982	0.00000023702893183
0.00000007888146403	0.00000007888146403	0.00000023664600361	0.00000023664600361	0.00000015776373382	0.00000000000080576
0.00000023626593130	0.00000015751089098	0.00000007875585065	0.00000007875422999	0.00000023626431064	0.00000007875585065
0.00000000000081488	0.00000000000081488	0.00000000000081488	0.00000000000081488	0.00000000000081488	0.00000000000081488
0.00000000000081942	0.00000023550624547	0.00000007850262810	0.00000000000081942	0.00000007850262810	0.00000007850262810
0.00000007837662651	0.00000015675242908	0.00000007837497862	0.00000015675078119	0.00000023512823165	0.00000007837497862
0.00000000000082846	0.00000015650122910	0.00000015650122910	0.00000015649957218	0.00000000000082846	0.00000000000082846
0.00000000000083295	0.00000031250083295	0.00000015624916705	0.00000007812583295	0.00000023437583295	0.00000007812416705
0.00000015600123679	0.00000000000083743	0.00000023399976161	0.00000015600123679	0.00000015599956193	0.00000015600123679
0.00000007787495555	0.00000023362655045	0.00000000000084190	0.00000007787495555	0.00000007787495555	0.00000023362655045
0.00000000000084635	0.00000007775094505	0.00000007775263775	0.00000007775094505	0.00000015550273645	0.00000007775094505
0.00000007762903044	0.00000007762732886	0.00000000000085079	0.00000015525721009	0.00000000000085079	0.00000023288368816
0.00000007750410510	0.00000007750581553	0.00000000000085521	0.00000015500906542	0.00000015500906542	0.00000007750410510
0.00000023214725424	0.00000000000085962	0.00000007738299116	0.00000000000085962	0.00000007738299116	0.00000007738127191
0.00000007726055548	0.00000007725882744	0.00000007725882744	0.00000007725882744	0.00000000000086402	0.00000015452024693
0.00000007713850663	0.00000023141378309	0.00000007713850663	0.00000015427440806	0.00000007713850663	0.00000023141204629
0.00000015403106729	0.00000007701684280	0.00000007701509726	0.00000015403281283	0.00000015403281283	0.00000023104878287
0.00000015378849295	0.00000023068493224	0.00000000000087713	0.00000007689556216	0.00000000000087713	0.00000015378849295
0.00000007677289998	0.00000007677289998	0.00000015354668143	0.00000007677289998	0.00000007677289998	0.00000000000088147
0.00000007665237166	0.00000015330740071	0.00000015330562912	0.00000015330562912	0.00000038326717308	0.00000000000088579
0.00000015306711268	0.00000022960022396	0.00000007653222118	0.00000022959844375	0.00000007653222118	0.00000007653400139
0.00000022923912907	0.00000000000089441	0.00000007641244675	0.00000007641423557	0.00000000000089441	0.00000007641244675
0.00000022888273463	0.00000000000089869	0.00000022888093724	0.00000000000089869	0.00000000000089869	0.00000015258699193
0.00000015234894103	0.00000000000090297	0.00000007617401903	0.00000015234894103	0.00000000000090297	0.00000007617582496
0.00000007605536224	0.00000022816790118	0.00000007605717670	0.00000007605717670	0.00000000000090723	0.00000015211163171
0.00000015187506053	0.00000015187688348	0.00000022781304653	0.00000007593707453	0.00000022781486948	0.00000015187506053
0.00000007581915417	0.00000022745929392	0.00000015163922404	0.00000007581915417	0.00000007581915417	0.00000007582098558
0.00000007570159945	0.00000015140411883	0.00000007570343931	0.00000007570343931	0.00000000000091993	0.00000007570159945
0.00000015116974150	0.00000015116974150	0.00000022675507432	0.00000015117158977	0.00000015116974150	0.00000015116974150
0.00000030187310567	0.00000015093608867	0.00000015093794533	0.00000015093608867	0.00000022640645383	0.00000007546758017
0.00000007535297727	0.00000007535297727	0.00000007535111224	0.00000000000093251	0.00000015070315699	0.00000015070502202
0.00000000000093668	0.00000015047281650	0.00000015047281650	0.00000000000093668	0.00000007523500323	0.00000007523500323
0.00000015023944378	0.00000030047982839	0.00000000000094084	0.00000000000094084	0.00000007512113314	0.00000000000094084
0.00000007500574529	0.00000007500385533	0.00000000000094498	0.00000007500574529	0.00000007500574529	0.00000000000094498
0.00000022466833770	0.00000014978047365	0.00000007489071138	0.00000007488881316	0.00000007489071138	0.00000014978047365
0.00000014954919991	0.00000007477602980	0.00000000000095323	0.00000007477412334	0.00000014955110637	0.00000014955110637
0.00000007466169892	0.00000014932244051	0.00000000000095733	0.00000029864200903	0.00000007465978426	0.00000000000095733
0.00000007454771715	0.00000022363930575	0.00000014909255002	0.00000014909255002	0.00000014909255002	0.00000014909255002
0.00000007443408288	0.00000000000096551	0.00000007443215187	0.00000007443215187	0.00000000000096551	0.00000000000096551
0.00000014863868035	0.00000037159815524	0.00000007431885539	0.00000022295850531	0.00000007431885539	0.00000000000096957
0.00000007420785053	0.00000000000097363	0.00000007420590327	0.00000007420590327	0.00000007420590327	0.00000007420785053
0.00000007409524930	0.00000014818756557	0.00000022228379254	0.00000000000097767	0.00000014818756557	0.00000007409524930
0.00000007398298928	0.00000007398298928	0.00000000000098170	0.00000014796303345	0.00000000000098170	0.00000000000098170
0.00000022160926390	0.00000007387106893	0.00000007386909749	0.00000007386909749	0.00000007386909749	0.00000022161123534
0.00000000000098973	0.00000014751600423	0.00000022127450121	0.00000007375750725	0.00000022127450121	0.00000007375948671
0.00000022094074836	0.00000022094074836	0.00000007364824108	0.00000007364625364	0.00000022094074836	0.00000007364824108
0.00000014707166796	0.00000022060999620	0.00000007353533513	0.00000000000099770	0.00000007353733054	0.00000007353533513
0.00000022027625396	0.00000007342475020	0.00000000000100168	0.00000014685050208	0.00000007342475020	0.00000007342475020
0.00000007331449737	0.00000014663000037	0.00000014663000037	0.00000007331650864	0.00000021994550338	0.00000007331449737
0.00000014641015984	0.00000014641015984	0.00000014641217900	0.00000000000100958	0.00000007320457513	0.00000007320457513
0.00000000000101351	0.00000014619097750	0.00000014619097750	0.00000000000101351	0.00000000000101351	0.00000007309700902
0.00000014597448530	0.00000014597245042	0.00000014597448530	0.00000014597245042	0.00000014597245042	0.00000007298775137
0.00000014575661836	0.00000000000102135	0.00000007287881986	0.00000007287677716	0.00000014575457567	0.00000036439001389
0.00000014553940081	0.00000014553735031	0.00000000000102525	0.00000007276816253	0.00000007276816253	0.00000014553940081
0.00000000000102914	0.00000014532077146	0.00000007266192943	0.00000007265987116	0.00000014532077146	0.00000007265987116
0.00000014510483623	0.00000014510690226	0.00000014510690226	0.00000021765983688	0.00000029021277150	0.00000007255190161
0.00000000000103688	0.00000028978012039	0.00000000000103688	0.00000014488954176	0.00000021733483107	0.00000007244425244
0.00000000000104073	0.00000000000104073	0.00000021701284816	0.00000014467488519	0.00000007233692223	0.00000014467696666
0.00000028892486114	0.00000014446295286	0.00000000000104457	0.00000000000104457	0.00000014446086371	0.00000007222990957
0.00000007212321304	0.00000000000104840	0.00000000000104840	0.00000014424957130	0.00000021637173594	0.00000000000104840
0.00000007201683126	0.00000000000105222	0.00000014403681919	0.00000007201683126	0.00000014403681919	0.00000007201893570
0.00000021573651259	0.00000000000105603	0.00000007191076282	0.00000000000105603	0.00000007191287488	0.00000014382258167
0.00000000000105983	0.00000000000105983	0.00000000000105983	0.00000014361107252	0.00000021541713870	0.00000000000105983
0.00000007170168770	0.00000014340231178	0.00000007170168770	0.00000007169956047	0.00000000000106361	0.00000007170168770
0.00000028638089742	0.00000014319204979	0.00000000000106739	0.00000007159655859	0.00000021478540622	0.00000057276286223
0.00000014298026120	0.00000007148959503	0.00000014298240351	0.00000007149173733	0.00000007149173733	0.00000007148959503
0.00000014277337023	0.00000014277122042	0.00000028554566555	0.00000007138722257	0.00000021415951789	0.00000007138722257
0.00000014256278997	0.00000014256278997	0.00000014256278997	0.00000035640859289	0.00000014256494726	0.00000007128301295
0.00000021353515672	0.00000035588904153	0.00000000000108238	0.00000014235496718	0.00000021353515672	0.00000014235713194
0.00000000000108610	0.00000000000108610	0.00000028429875713	0.00000000000108610	0.00000028429875713	0.00000007107333166
0.00000007097002211	0.00000021291442556	0.00000021291442556	0.00000000000108981	0.00000014194331364	0.00000007097220173
0.00000000000109351	0.00000028347133030	0.00000007086701244	0.00000014173511840	0.00000028347133030	0.00000000000109351
0.00000007076649574	0.00000000000109719	0.00000007076430136	0.00000021229509846	0.00000000000109719	0.00000014153189429
0.00000000000110087	0.00000007066188755	0.00000007066188755	0.00000000000110087	0.00000007066408929	0.00000014132487597
0.00000014112285309	0.00000000000110454	0.00000000000110454	0.00000000000110454	0.00000021168372737	0.00000007055976974
0.00000007046016303	0.00000007045794664	0.00000007045794664	0.00000007046016303	0.00000028183732753	0.00000028183511114
0.00000000000111184	0.00000000000111184	0.00000021107147462	0.00000014071616947	0.00000007035641698	0.00000028143122711
0.00000007025517949	0.00000014051370540	0.00000014051147446	0.00000007025741044	0.00000007025741044	0.00000042153888526
0.00000028062028895	0.00000000000111910	0.00000014030958493	0.00000021046717513	0.00000028062028895	0.00000000000111910
0.00000007005357600	0.00000014011052013	0.00000000000112271	0.00000014010827471	0.00000007005582142	0.00000007005582142
0.00000006995546012	0.00000006995320750	0.00000006995546012	0.00000013990754131	0.00000027981846156	0.00000006995320750
0.00000006985538599	0.00000000000112991	0.00000006985312617	0.00000006985312617	0.00000013970738225	0.00000013970964207
0.00000013951006206	0.00000020926225937	0.00000013950779508	0.00000006975333080	0.00000006975559778	0.00000013950779508
0.00000000000113706	0.00000006965609427	0.00000006965609427	0.00000013931105147	0.00000013931105147	0.00000013930877734
0.00000006955687424	0.00000027822179385	0.00000000000114063	0.00000020866834148	0.00000020866834148	0.00000013911260786
0.00000006945564814	0.00000000000114418	0.00000013891244046	0.00000000000114418	0.00000013891244046	0.00000006945564814
0.00000006935927982	0.00000013871511648	0.00000013871741192	0.00000013871511648	0.00000000000114772	0.00000006935698438
0.00000000000115125	0.00000006925860052	0.00000006925860052	0.00000006925860052	0.00000000000115125	0.00000013852065480
0.00000006916049537	0.00000006916280492	0.00000000000115477	0.00000020748379565	0.00000006916049537	0.00000013832445506
0.00000006906266774	0.00000013812881034	0.00000013812649376	0.00000013812649376	0.00000006906498431	0.00000020719031979
0.00000027586627478	0.00000013793371829	0.00000006896744004	0.00000006896511646	0.00000013793139471	0.00000013793371829
0.00000006886784036	0.00000000000116528	0.00000006886784036	0.00000041321519913	0.00000006886784036	0.00000020660585164
0.00000000000116876	0.00000000000116876	0.00000013754518285	0.00000006877083828	0.00000006877083828	0.00000020631485236
0.00000006867410906	0.00000013735173483	0.00000006867410906	0.00000006867410906	0.00000020602701612	0.00000027469995294
0.00000000000117570	0.00000020573530604	0.00000006858000295	0.00000013715647879	0.00000006858000295	0.00000013715883019
0.00000000000117915	0.00000020544911043	0.00000020544911043	0.00000006848382291	0.00000013696410836	0.00000006848382291
0.00000006838791229	0.00000006838791229	0.00000000000118260	0.00000020515900648	0.00000020516137167	0.00000000000118260
0.00000027316552170	0.00000006828989788	0.00000013658098180	0.00000013658098180	0.00000013658098180	0.00000006829226995
0.00000013639260007	0.00000034097733708	0.00000034097733708	0.00000000000118946	0.00000000000118946	0.00000013639022116
0.00000006809939988	0.00000000000119287	0.00000013620237837	0.00000034050415661	0.00000000000119287	0.00000013619999262
0.00000006800454885	0.00000006800694140	0.00000013601029397	0.00000013601268653	0.00000013601268653	0.00000013601029397
0.00000000000119967	0.00000000000119967	0.00000000000119967	0.00000013582352234	0.00000000000119967	0.00000013582112300
0.00000013563488361	0.00000006781804334	0.00000000000120306	0.00000020345172389	0.00000006781563722	0.00000006781563722
0.00000013544676816	0.00000000000120644	0.00000006772398730	0.00000013544435528	0.00000013544676816	0.00000013544435528
0.00000013525917379	0.00000013525917379	0.00000000000120980	0.00000027051713778	0.00000000000120980	0.00000013525917379
0.00000000000121316	0.00000006753422944	0.00000006753422944	0.00000006753665576	0.00000020260511464	0.00000006753665576
0.00000000000121651	0.00000000000121651	0.00000006744094509	0.00000000000121651	0.00000006744094509	0.00000020232770132
0.00000006734791808	0.00000013469705601	0.00000026939777158	0.00000020204619394	0.00000033674446980	0.00000000000121985
0.00000020176788839	0.00000033628307580	0.00000000000122318	0.00000006725759371	0.00000026902425891	0.00000000000122318
0.00000020149280147	0.00000020149034846	0.00000006716263182	0.00000013432894315	0.00000006716508483	0.00000000000122650
0.00000020121603064	0.00000000000122982	0.00000013414443037	0.00000006707037046	0.00000000000122982	0.00000026828763092
0.00000006698082846	0.00000000000123312	0.00000013395795755	0.00000020093755289	0.00000000000123312	0.00000000000123312
0.00000020066476381	0.00000000000123641	0.00000006688907888	0.00000013377692135	0.00000000000123641	0.00000040132581838
0.00000013359144156	0.00000013359392096	0.00000000000123970	0.00000026718412282	0.00000013359392096	0.00000006679758033
0.00000006670633177	0.00000006670633177	0.00000006670384582	0.00000020011402342	0.00000020011650937	0.00000006670384582
0.00000006661283970	0.00000006661283970	0.00000019984101160	0.00000006661283970	0.00000033307167598	0.00000000000124624
0.00000006652458056	0.00000000000124950	0.00000006652208156	0.00000019956874369	0.00000013304541262	0.00000019956874369
0.00000026573003977	0.00000013286439351	0.00000006643407588	0.00000006643407588	0.00000000000125275	0.00000006643407588
0.00000033171154971	0.00000006634381713	0.00000013268386629	0.00000026537150056	0.00000006634130515	0.00000006634381713
0.00000000000125922	0.00000000000125922	0.00000026500891717	0.00000006625380332	0.00000000000125922	0.00000006625128487
0.00000000000126245	0.00000000000126245	0.00000006616150855	0.00000013232427956	0.00000006616150855	0.00000006616403345
0.00000019821845694	0.00000006607197520	0.00000006607450653	0.00000006607450653	0.00000006607450653	0.00000019822098826
0.00000039590498508	0.00000026393454194	0.00000006598522157	0.00000000000126887	0.00000006598268383	0.00000000000126887
0.00000013178853900	0.00000006589363347	0.00000013179108313	0.00000006589363347	0.00000006589617760	0.00000013178853900
0.00000013161347202	0.00000006580737364	0.00000006580482313	0.00000000000127525	0.00000000000127525	0.00000006580482313
0.00000006571880872	0.00000013143378213	0.00000006571625185	0.00000013143378213	0.00000006571625185	0.00000000000127843
0.00000000000128161	0.00000013125968214	0.00000006563048187	0.00000006563048187	0.00000006563048187	0.00000006563048187
0.00000006553982261	0.00000013108349953	0.00000013108093000	0.00000013108349953	0.00000019662460692	0.00000006554239215
0.00000000000128792	0.00000006545453859	0.00000006545196275	0.00000006545453859	0.00000006545196275	0.00000006545196275
0.00000000000129107	0.00000026146380780	0.00000000000129107	0.00000006536433811	0.00000006536692025	0.00000006536433811
0.00000000000129421	0.00000006527694777	0.00000006527953618	0.00000013055518975	0.00000013055518975	0.00000000000129421
0.00000006519238545	0.00000000000129734	0.00000013038087890	0.00000019557196702	0.00000006519238545	0.00000006518979078
0.00000006510286621	0.00000019531119954	0.00000006510286621	0.00000013020963379	0.00000006510546712	0.00000013020703288
0.00000039010616375	0.00000006501878027	0.00000013003625696	0.00000006501878027	0.00000006501878027	0.00000000000130357
0.00000006492971061	0.00000006492971061	0.00000000000130667	0.00000025972276248	0.00000006492971061	0.00000000000130667
0.00000000000130977	0.00000012969088480	0.00000006484347775	0.00000032422262781	0.00000006484347775	0.00000012969088480
0.00000012951626009	0.00000000000131286	0.00000012951626009	0.00000000000131286	0.00000006476009933	0.00000006476009933
0.00000006467432918	0.00000000000131594	0.00000019401772380	0.00000012934734243	0.00000019402035567	0.00000012934471055
0.00000012917361485	0.00000000000131901	0.00000012917361485	0.00000032293601565	0.00000012917361485	0.00000006458878594
0.00000012900297119	0.00000025800726445	0.00000012900561533	0.00000012900561533	0.00000019350776197	0.00000006450082456
0.00000000000132513	0.00000012883277778	0.00000012883542803	0.00000000000132513	0.00000032208658238	0.00000012883277778
0.00000032166223068	0.00000006433085233	0.00000019299786968	0.00000019299521333	0.00000019299521333	0.00000006433350867
0.00000012849373458	0.00000025698880037	0.00000000000133121	0.00000006424886411	0.00000025698880037	0.00000006424620168
0.00000006416177351	0.00000019248798901	0.00000006416444200	0.00000012832488126	0.00000012832488126	0.00000006416444200
0.00000006407756693	0.00000006407756693	0.00000025631695407	0.00000000000133727	0.00000006407756693	0.00000006407756693
0.00000012798850244	0.00000000000134028	0.00000006399626165	0.00000025598102573	0.00000006399626165	0.00000012798850244
0.00000019173481842	0.00000025564597680	0.00000006391250167	0.00000000000134329	0.00000006390981509	0.00000000000134329
0.00000006382896067	0.00000000000134629	0.00000000000134629	0.00000025531180381	0.00000038296703256	0.00000012765657505
0.00000019123151625	0.00000006374563779	0.00000006374563779	0.00000000000134928	0.00000000000134928	0.00000019123151625
0.00000006366253219	0.00000044562961172	0.00000012732371211	0.00000000000135227	0.00000019098218750	0.00000012732100758
0.00000000000135524	0.00000012715522028	0.00000006357693252	0.00000006357964300	0.00000006357693252	0.00000000000135524
0.00000031747941413	0.00000006349696939	0.00000000000135821	0.00000006349425297	0.00000006349425297	0.00000019048819176
0.00000006341451052	0.00000000000136117	0.00000006341451052	0.00000012682765987	0.00000000000136117	0.00000012682765987
0.00000044331494586	0.00000006333226555	0.00000006332953730	0.00000000000136412	0.00000012666043873	0.00000006333226555
0.00000025299409925	0.00000000000136707	0.00000000000136707	0.00000025299409925	0.00000012649636609	0.00000012649636609
0.00000012633271796	0.00000000000137001	0.00000012633545798	0.00000012633271796	0.00000006316567398	0.00000006316841399
0.00000018925767139	0.00000006308405988	0.00000006308680575	0.00000012616949270	0.00000006308680575	0.00000006308680575
