-nan	-nan	-nan	-nan	-nan	-nan
0.00000013695091484	0.00000006848027505	0.00000006848027505	0.00000000000963526	0.00000006846100453	0.00000006848027505
0.00000013690764394	0.00000000000963612	0.00000000000963612	0.00000000000963612	0.00000000000963612	0.00000006846827615
0.00000000000963698	0.00000013688365197	0.00000013690292592	0.00000006843700749	0.00000000000963698	0.00000020534957040
0.00000006844429096	0.00000013687894408	0.00000013687894408	0.00000000000963784	0.00000013685966840	0.00000000000963784
0.00000013685497063	0.00000006841302727	0.00000000000963870	0.00000000000963870	0.00000013685497063	0.00000006843230467
0.00000006840104345	0.00000000000963956	0.00000006842032257	0.00000006842032257	0.00000006842032257	0.00000006842032257
0.00000000000964042	0.00000006840834468	0.00000006838906383	0.00000013680704893	0.00000006840834468	0.00000006840834468
0.00000000000964128	0.00000013678310067	0.00000000000964128	0.00000006837708841	0.00000006837708841	0.00000006837708841
0.00000006836511718	0.00000006836511718	0.00000006836511718	0.00000006838440146	0.00000000000964214	0.00000006836511718
0.00000000000964300	0.00000000000964300	0.00000013673522928	0.00000006837243614	0.00000000000964300	0.00000000000964300
0.00000006834118729	0.00000006834118729	0.00000006836047501	0.00000000000964386	0.00000006834118729	0.00000006834118729
0.00000006834851806	0.00000006832922862	0.00000013668739139	0.00000006834851806	0.00000006834851806	0.00000006832922862
0.00000000000964558	0.00000006833656529	0.00000006833656529	0.00000006831727414	0.00000000000964558	0.00000006833656529
0.00000000000964643	0.00000006832461670	0.00000013662029411	0.00000000000964643	0.00000013663958697	0.00000013662029411
0.00000000000964729	0.00000000000964729	0.00000020491872231	0.00000006831267230	0.00000006831267230	0.00000006831267230
0.00000000000964815	0.00000006830073207	0.00000006830073207	0.00000006830073207	0.00000000000964815	0.00000006830073207
0.00000006826949800	0.00000000000964901	0.00000000000964901	0.00000000000964901	0.00000013654864500	0.00000013656794301
0.00000000000964986	0.00000000000964986	0.00000006827686412	0.00000000000964986	0.00000006827686412	0.00000000000964986
0.00000000000965072	0.00000006824563497	0.00000006826493641	0.00000013652022210	0.00000006826493641	0.00000000000965072
0.00000006823370971	0.00000006825301286	0.00000006823370971	0.00000006825301286	0.00000020473973543	0.00000000000965158
0.00000006824109348	0.00000006824109348	0.00000013647253453	0.00000006824109348	0.00000020470397558	0.00000006822178862
0.00000000000965329	0.00000013644870324	0.00000006822917826	0.00000006820987169	0.00000013644870324	0.00000006820987169
0.00000013640557198	0.00000000000965414	0.00000006821726720	0.00000006821726720	0.00000006821726720	0.00000000000965414
0.00000006818605031	0.00000006818605031	0.00000006820536031	0.00000000000965500	0.00000006818605031	0.00000006820536031
0.00000000000965585	0.00000000000965585	0.00000000000965585	0.00000000000965585	0.00000000000965585	0.00000034092866441
0.00000006816224556	0.00000006816224556	0.00000006818155898	0.00000006816224556	0.00000006818155898	0.00000020452536352
0.00000000000965756	0.00000000000965756	0.00000006816966454	0.00000013631035640	0.00000006816966454	0.00000006815034942
0.00000000000965841	0.00000000000965841	0.00000006813845743	0.00000013630589010	0.00000006815777426	0.00000013630589010
0.00000006812656958	0.00000000000965927	0.00000013628211697	0.00000013628211697	0.00000020441834582	0.00000006812656958
0.00000013623903189	0.00000020436337790	0.00000006811468589	0.00000013625835214	0.00000013623903189	0.00000006813400613
0.00000006812212828	0.00000006810280633	0.00000020434706289	0.00000000000966097	0.00000006810280633	0.00000006812212828
0.00000000000966183	0.00000006809093092	0.00000000000966183	0.00000006811025458	0.00000006811025458	0.00000006811025458
0.00000006807905965	0.00000000000966268	0.00000006809838501	0.00000006807905965	0.00000006809838501	0.00000006809838501
0.00000006808651958	0.00000006806719252	0.00000006806719252	0.00000013616337563	0.00000000000966353	0.00000000000966353
0.00000000000966438	0.00000006805532952	0.00000006807465829	0.00000013612032342	0.00000000000966438	0.00000006807465829
0.00000006804347065	0.00000000000966524	0.00000006806280112	0.00000000000966524	0.00000000000966524	0.00000006806280112
0.00000000000966609	0.00000006805094809	0.00000000000966609	0.00000006803161592	0.00000000000966609	0.00000000000966609
0.00000000000966694	0.00000006803909919	0.00000006801976532	0.00000000000966694	0.00000013606853145	0.00000013606853145
0.00000006802725442	0.00000006802725442	0.00000000000966779	0.00000000000966779	0.00000006800791884	0.00000006802725442
0.00000006801541376	0.00000006801541376	0.00000006801541376	0.00000006801541376	0.00000000000966864	0.00000013600182161
0.00000006800357723	0.00000000000966949	0.00000006800357723	0.00000013597814601	0.00000006800357723	0.00000000000966949
0.00000006799174483	0.00000006799174483	0.00000006799174483	0.00000006797240415	0.00000006799174483	0.00000006799174483
0.00000013595016188	0.00000000000967119	0.00000006797991653	0.00000000000967119	0.00000000000967119	0.00000000000967119
0.00000006794874828	0.00000006796809236	0.00000006796809236	0.00000020388493300	0.00000013592651268	0.00000006794874828
0.00000000000967289	0.00000006793692652	0.00000006793692652	0.00000000000967289	0.00000000000967289	0.00000020384947111
0.00000000000967373	0.00000000000967373	0.00000000000967373	0.00000006792510888	0.00000006794445634	0.00000013587923895
0.00000013585561442	0.00000013585561442	0.00000000000967458	0.00000013585561442	0.00000000000967458	0.00000006793264450
0.00000006792083677	0.00000006790148591	0.00000006790148591	0.00000006790148591	0.00000006790148591	0.00000000000967543
0.00000013580838999	0.00000013580838999	0.00000000000967628	0.00000013580838999	0.00000006788968058	0.00000000000967628
0.00000013578479009	0.00000006787787936	0.00000006787787936	0.00000006787787936	0.00000000000967712	0.00000006787787936
0.00000000000967797	0.00000000000967797	0.00000000000967797	0.00000013576119839	0.00000006788543818	0.00000013574184245
0.00000006787364685	0.00000006785428922	0.00000013573761489	0.00000000000967882	0.00000006787364685	0.00000013571825725
0.00000000000967967	0.00000013571403958	0.00000006784250029	0.00000006786185962	0.00000013571403958	0.00000006784250029
0.00000013567111143	0.00000006785007648	0.00000006785007648	0.00000000000968051	0.00000000000968051	0.00000006783071546
0.00000006783829744	0.00000013566691352	0.00000000000968136	0.00000000000968136	0.00000006783829744	0.00000006781893472
0.00000006782652248	0.00000000000968220	0.00000000000968220	0.00000000000968220	0.00000000000968220	0.00000000000968220
0.00000013560045408	0.00000006779538552	0.00000000000968305	0.00000006779538552	0.00000000000968305	0.00000000000968305
0.00000006778361704	0.00000006778361704	0.00000013559628577	0.00000000000968389	0.00000000000968389	0.00000013559628577
0.00000006779122213	0.00000000000968474	0.00000020335429692	0.00000006779122213	0.00000006779122213	0.00000006779122213
0.00000006777946351	0.00000006777946351	0.00000006777946351	0.00000006776009235	0.00000000000968558	0.00000000000968558
0.00000006776770898	0.00000006776770898	0.00000006776770898	0.00000000000968643	0.00000013550635867	0.00000006774833612
0.00000000000968727	0.00000000000968727	0.00000000000968727	0.00000000000968727	0.00000000000968727	0.00000000000968727
0.00000006772483590	0.00000006774421213	0.00000006772483590	0.00000000000968811	0.00000000000968811	0.00000013547873615
0.00000000000968896	0.00000006773246982	0.00000006773246982	0.00000000000968896	0.00000013545525068	0.00000000000968896
0.00000000000968980	0.00000020314281513	0.00000000000968980	0.00000000000968980	0.00000013541239375	0.00000020312343553
0.00000000000969064	0.00000013538892288	0.00000006770899740	0.00000000000969064	0.00000013538892288	0.00000027080691768
0.00000000000969148	0.00000013536546014	0.00000000000969148	0.00000000000969148	0.00000006767788433	0.00000000000969148
0.00000020303723911	0.00000006768554125	0.00000000000969233	0.00000000000969233	0.00000000000969233	0.00000013536139018
0.00000006767381927	0.00000006765443294	0.00000000000969317	0.00000000000969317	0.00000000000969317	0.00000006765443294
0.00000006766210135	0.00000006764271333	0.00000000000969401	0.00000000000969401	0.00000006766210135	0.00000013531450870
0.00000006765038749	0.00000013527169043	0.00000000000969485	0.00000000000969485	0.00000027057246542	0.00000006765038749
0.00000006763867769	0.00000000000969569	0.00000006763867769	0.00000000000969569	0.00000006761928630	0.00000000000969569
0.00000006762697194	0.00000013524424734	0.00000006760757887	0.00000000000969653	0.00000000000969653	0.00000013524424734
0.00000013522084310	0.00000000000969737	0.00000006761527024	0.00000000000969737	0.00000006761527024	0.00000006759587549
0.00000013519744696	0.00000006760357259	0.00000000000969821	0.00000013519744696	0.00000006760357259	0.00000013519744696
0.00000013517405892	0.00000013517405892	0.00000006759187898	0.00000000000969905	0.00000006759187898	0.00000013515466081
0.00000000000969989	0.00000006758018943	0.00000000000969989	0.00000013515067896	0.00000013515067896	0.00000000000969989
0.00000020266670882	0.00000006756850391	0.00000000000970073	0.00000013512730710	0.00000000000970073	0.00000006756850391
0.00000000000970157	0.00000000000970157	0.00000006753741930	0.00000020263166105	0.00000006755682244	0.00000000000970157
0.00000006754514501	0.00000000000970241	0.00000013506118279	0.00000006754514501	0.00000000000970241	0.00000006754514501
0.00000000000970325	0.00000006753347161	0.00000000000970325	0.00000006753347161	0.00000006751406512	0.00000000000970325
0.00000000000970409	0.00000006752180225	0.00000013503390042	0.00000006750239408	0.00000006752180225	0.00000013503390042
0.00000006751013693	0.00000006749072708	0.00000013501056893	0.00000000000970492	0.00000006751013693	0.00000000000970492
0.00000000000970576	0.00000006747906411	0.00000006749847563	0.00000000000970576	0.00000013498724550	0.00000006749847563
0.00000006748681836	0.00000006746740517	0.00000006748681836	0.00000000000970660	0.00000006748681836	0.00000026991815365
0.00000006747516512	0.00000006745575025	0.00000000000970743	0.00000013494062281	0.00000013492120794	0.00000013494062281
0.00000006744409936	0.00000006744409936	0.00000000000970827	0.00000006746351590	0.00000013489790700	0.00000013491732354
0.00000006743245250	0.00000000000970911	0.00000006743245250	0.00000013489403231	0.00000000000970911	0.00000006745187071
0.00000006742080965	0.00000006744022954	0.00000000000970994	0.00000013487074913	0.00000013487074913	0.00000013487074913
0.00000006742859238	0.00000013484747398	0.00000006742859238	0.00000006740917082	0.00000013482805243	0.00000006740917082
0.00000000000971161	0.00000000000971161	0.00000000000971161	0.00000006739753601	0.00000006741695924	0.00000006741695924
0.00000006738590522	0.00000006738590522	0.00000006738590522	0.00000006740533012	0.00000006740533012	0.00000006738590522
0.00000006739370500	0.00000006737427844	0.00000013477769673	0.00000000000971328	0.00000006737427844	0.00000000000971328
0.00000000000971412	0.00000006736265566	0.00000000000971412	0.00000013475445369	0.00000006738208390	0.00000013475445369
0.00000000000971495	0.00000006737046681	0.00000013471178876	0.00000000000971495	0.00000013473121866	0.00000013471178876
0.00000013468856008	0.00000000000971579	0.00000006735885372	0.00000006735885372	0.00000000000971579	0.00000006735885372
0.00000000000971662	0.00000006734724463	0.00000006732781139	0.00000000000971662	0.00000006732781139	0.00000013466533941
0.00000020196804884	0.00000000000971745	0.00000013466156165	0.00000000000971745	0.00000013466156165	0.00000000000971745
0.00000000000971829	0.00000000000971829	0.00000006732403847	0.00000006730460189	0.00000000000971829	0.00000013463835865
0.00000000000971912	0.00000006731244138	0.00000006729300314	0.00000020191788590	0.00000006731244138	0.00000006731244138
0.00000013457253672	0.00000013459197663	0.00000013457253672	0.00000000000971995	0.00000013457253672	0.00000020188310497
0.00000006728925919	0.00000006726981762	0.00000006726981762	0.00000006728925919	0.00000013454935603	0.00000000000972078
0.00000020181357903	0.00000006727767409	0.00000006727767409	0.00000000000972162	0.00000013452618333	0.00000013454562656
0.00000000000972245	0.00000006726609297	0.00000006726609297	0.00000000000972245	0.00000000000972245	0.00000000000972245
0.00000000000972328	0.00000006723506928	0.00000013449930841	0.00000013447986185	0.00000000000972328	0.00000013447986185
0.00000013447616129	0.00000000000972411	0.00000006722349448	0.00000006722349448	0.00000013447616129	0.00000006722349448
0.00000000000972494	0.00000013443357225	0.00000006723137354	0.00000013445302214	0.00000006721192366	0.00000006721192366
0.00000006720035682	0.00000006720035682	0.00000006720035682	0.00000006721980836	0.00000006720035682	0.00000006720035682
0.00000013438731451	0.00000006720824716	0.00000006720824716	0.00000020160528828	0.00000013440676772	0.00000013440676772
0.00000013436419758	0.00000006717723507	0.00000006719668994	0.00000000000972743	0.00000013438365244	0.00000006717723507
0.00000006716568017	0.00000006716568017	0.00000006718513669	0.00000006716568017	0.00000000000972826	0.00000000000972826
0.00000013431798755	0.00000000000972909	0.00000006715412923	0.00000000000972909	0.00000006717358741	0.00000000000972909
0.00000000000972992	0.00000006716204211	0.00000000000972992	0.00000000000972992	0.00000000000972992	0.00000006716204211
0.00000013427180930	0.00000000000973075	0.00000006715050077	0.00000000000973075	0.00000006715050077	0.00000000000973075
0.00000006713896341	0.00000006713896341	0.00000006713896341	0.00000006711950025	0.00000013424873208	0.00000000000973158
0.00000006712743000	0.00000000000973241	0.00000000000973241	0.00000013424512760	0.00000000000973241	0.00000006712743000
0.00000006709643409	0.00000000000973323	0.00000000000973323	0.00000006711590056	0.00000006709643409	0.00000000000973323
0.00000000000973406	0.00000006710437508	0.00000006710437508	0.00000006710437508	0.00000000000973406	0.00000006710437508
0.00000006707338378	0.00000006709285356	0.00000013417597222	0.00000000000973489	0.00000013417597222	0.00000006709285356
0.00000006708133599	0.00000000000973572	0.00000006706186456	0.00000006706186456	0.00000000000973572	0.00000000000973572
0.00000013412990822	0.00000013411043513	0.00000006705034929	0.00000006706982238	0.00000006706982238	0.00000006706982238
0.00000006705831272	0.00000006705831272	0.00000006705831272	0.00000006703883798	0.00000006705831272	0.00000006705831272
0.00000000000973820	0.00000000000973820	0.00000000000973820	0.00000013408387583	0.00000000000973820	0.00000006702733062
0.00000000000973902	0.00000000000973902	0.00000006701582721	0.00000000000973902	0.00000000000973902	0.00000006703530525
0.00000006702380744	0.00000006700432775	0.00000006700432775	0.00000000000973985	0.00000006700432775	0.00000013401839534
0.00000006699283223	0.00000006699283223	0.00000006699283223	0.00000000000974067	0.00000000000974067	0.00000013401488647
0.00000006700082365	0.00000020096350495	0.00000006698134065	0.00000006700082365	0.00000006700082365	0.00000006698134065
0.00000000000974232	0.00000000000974232	0.00000000000974232	0.00000000000974232	0.00000000000974232	0.00000006696985301
0.00000000000974315	0.00000000000974315	0.00000006695836932	0.00000000000974315	0.00000006697785561	0.00000013394596808
0.00000020087964456	0.00000013392301103	0.00000006694688956	0.00000006694688956	0.00000000000974397	0.00000013390352309
0.00000006693541373	0.00000006695490332	0.00000006693541373	0.00000006695490332	0.00000000000974480	0.00000020084522038
0.00000006692394184	0.00000006692394184	0.00000000000974562	0.00000000000974562	0.00000013387712053	0.00000026774449545
0.00000000000974644	0.00000006693196676	0.00000006691247388	0.00000006693196676	0.00000006693196676	0.00000013385418708
0.00000006690100984	0.00000000000974727	0.00000000000974727	0.00000006690100984	0.00000000000974727	0.00000013383126148
0.00000020068814539	0.00000013378884756	0.00000006690904591	0.00000013380834374	0.00000013378884756	0.00000000000974809
0.00000000000974891	0.00000013376593602	0.00000000000974891	0.00000000000974891	0.00000006687809356	0.00000000000974891
0.00000013376253179	0.00000000000974973	0.00000000000974973	0.00000006686664130	0.00000013374303233	0.00000006688614076
0.00000013372013647	0.00000006685519296	0.00000013373963758	0.00000013373963758	0.00000006687469407	0.00000000000975056
0.00000000000975138	0.00000006686325129	0.00000000000975138	0.00000006686325129	0.00000000000975138	0.00000013369724845
0.00000006685181243	0.00000006685181243	0.00000006685181243	0.00000013369387267	0.00000006685181243	0.00000000000975220
0.00000006684037749	0.00000000000975302	0.00000013367100195	0.00000006684037749	0.00000006682087145	0.00000013365149591
0.00000006682894645	0.00000006680943877	0.00000013362863138	0.00000006682894645	0.00000006682894645	0.00000006680943877
0.00000013362528399	0.00000020043304866	0.00000006681751933	0.00000006681751933	0.00000013362528399	0.00000013362528399
0.00000006680609611	0.00000013358292578	0.00000000000975548	0.00000006680609611	0.00000000000975548	0.00000006678658515
0.00000000000975630	0.00000013357959730	0.00000013357959730	0.00000020036451780	0.00000000000975630	0.00000006677516420
0.00000006678326140	0.00000000000975712	0.00000013355676567	0.00000006678326140	0.00000006678326140	0.00000013355676567
0.00000006675233401	0.00000006675233401	0.00000006677184989	0.00000006677184989	0.00000006675233401	0.00000013353394184
0.00000006676044229	0.00000013349160830	0.00000000000975876	0.00000000000975876	0.00000000000975876	0.00000006674092477
0.00000000000975958	0.00000006674903858	0.00000006674903858	0.00000006672951942	0.00000000000975958	0.00000013348831758
0.00000006673763877	0.00000013346551715	0.00000006671811798	0.00000006671811798	0.00000000000976040	0.00000006673763877
0.00000013342320206	0.00000006672624286	0.00000013344272450	0.00000000000976122	0.00000006672624286	0.00000006670672042
0.00000006671485083	0.00000006671485083	0.00000006669532676	0.00000013341993963	0.00000013340041556	0.00000006671485083
0.00000000000976285	0.00000000000976285	0.00000006670346270	0.00000013339716255	0.00000000000976285	0.00000020009086239
0.00000000000976367	0.00000006667255111	0.00000000000976367	0.00000006667255111	0.00000006669207845	0.00000006669207845
0.00000006668069809	0.00000006666116912	0.00000000000976449	0.00000013335163170	0.00000000000976449	0.00000006668069809
0.00000006666932162	0.00000006666932162	0.00000000000976530	0.00000006664979101	0.00000006666932162	0.00000000000976530
0.00000026660249774	0.00000006665794902	0.00000000000976612	0.00000006665794902	0.00000006663841678	0.00000006665794902
0.00000000000976694	0.00000000000976694	0.00000006664658031	0.00000000000976694	0.00000006664658031	0.00000006662704644
0.00000006663521548	0.00000013324112769	0.00000013326066320	0.00000013326066320	0.00000000000976775	0.00000000000976775
0.00000013323794047	0.00000006662385452	0.00000000000976857	0.00000000000976857	0.00000000000976857	0.00000006662385452
0.00000006661249743	0.00000006659295866	0.00000006661249743	0.00000000000976938	0.00000006661249743	0.00000006659295866
0.00000006660114422	0.00000000000977020	0.00000000000977020	0.00000000000977020	0.00000000000977020	0.00000000000977020
0.00000006658979488	0.00000000000977101	0.00000000000977101	0.00000013315027671	0.00000019974984260	0.00000006657025285
0.00000000000977183	0.00000000000977183	0.00000006657844940	0.00000000000977183	0.00000006657844940	0.00000006655890574
0.00000000000977264	0.00000013312444295	0.00000006656710780	0.00000006654756251	0.00000000000977264	0.00000000000977264
0.00000000000977346	0.00000000000977346	0.00000006655577005	0.00000013308221973	0.00000006655577005	0.00000006655577005
0.00000006654443617	0.00000013305954952	0.00000013307909807	0.00000006652488763	0.00000013307909807	0.00000006652488763
0.00000006653310615	0.00000013303688704	0.00000013303688704	0.00000013303688704	0.00000000000977509	0.00000000000977509
0.00000000000977590	0.00000006652177999	0.00000006652177999	0.00000006652177999	0.00000019952623636	0.00000013303378407
0.00000006649090426	0.00000006649090426	0.00000013301113865	0.00000000000977671	0.00000006649090426	0.00000000000977671
0.00000013296894588	0.00000000000977752	0.00000000000977752	0.00000006647958418	0.00000006647958418	0.00000006647958418
0.00000006648782463	0.00000013296587092	0.00000006648782463	0.00000000000977834	0.00000000000977834	0.00000006648782463
0.00000013294324861	0.00000006645695558	0.00000026585715977	0.00000006645695558	0.00000006645695558	0.00000013294324861
0.00000013290107407	0.00000006646520698	0.00000006644564706	0.00000006646520698	0.00000006644564706	0.00000006644564706
0.00000013289802707	0.00000006643434238	0.00000006645390392	0.00000006643434238	0.00000019932258868	0.00000006643434238
0.00000000000978158	0.00000000000978158	0.00000013287542784	0.00000000000978158	0.00000006642304155	0.00000013287542784
0.00000000000978240	0.00000013285283630	0.00000006641174456	0.00000000000978240	0.00000006643130935	0.00000000000978240
0.00000006640045141	0.00000013283025244	0.00000000000978321	0.00000013283025244	0.00000000000978321	0.00000000000978321
0.00000000000978402	0.00000013280767625	0.00000019920662237	0.00000000000978402	0.00000013278810822	0.00000013278810822
0.00000006639744628	0.00000000000978483	0.00000013278510774	0.00000006637787663	0.00000000000978483	0.00000000000978483
0.00000000000978564	0.00000000000978564	0.00000006638616627	0.00000000000978564	0.00000000000978564	0.00000006636659499
0.00000006637489008	0.00000006635531719	0.00000013273999372	0.00000006635531719	0.00000000000978645	0.00000000000978645
0.00000006636361773	0.00000006636361773	0.00000000000978726	0.00000013269787369	0.00000006634404322	0.00000013269787369
0.00000000000978807	0.00000013269491035	0.00000006633277308	0.00000006633277308	0.00000006633277308	0.00000006633277308
0.00000013267238015	0.00000000000978887	0.00000000000978887	0.00000006634108451	0.00000006632150676	0.00000000000978887
0.00000019895031219	0.00000000000978968	0.00000006632982364	0.00000000000978968	0.00000006631024427	0.00000006632982364
0.00000000000979049	0.00000000000979049	0.00000019891653781	0.00000000000979049	0.00000000000979049	0.00000000000979049
0.00000000000979130	0.00000013260483543	0.00000019890235749	0.00000013260483543	0.00000000000979130	0.00000013258525283
0.00000000000979211	0.00000013256275159	0.00000019886860765	0.00000006629606396	0.00000013258233581	0.00000006629606396
0.00000006626523253	0.00000013255984382	0.00000000000979292	0.00000006628481837	0.00000006626523253	0.00000000000979292
0.00000006625398914	0.00000006627357659	0.00000006625398914	0.00000000000979372	0.00000013251777201	0.00000013251777201
0.00000006626233863	0.00000006624274957	0.00000013249529367	0.00000006624274957	0.00000013251488273	0.00000006624274957
0.00000006625110448	0.00000000000979534	0.00000006625110448	0.00000013247282295	0.00000006625110448	0.00000019873372276
0.00000000000979614	0.00000006623987414	0.00000013246995213	0.00000000000979614	0.00000006622028185	0.00000006623987414
0.00000006622864760	0.00000006622864760	0.00000006620905370	0.00000000000979695	0.00000006620905370	0.00000013244749826
0.00000006621742487	0.00000000000979776	0.00000006621742487	0.00000006621742487	0.00000006619782936	0.00000000000979776
0.00000006620620595	0.00000000000979856	0.00000013240261334	0.00000013238301622	0.00000013240261334	0.00000006620620595
0.00000006619499083	0.00000006617539209	0.00000000000979937	0.00000000000979937	0.00000006617539209	0.00000000000979937
0.00000013235775884	0.00000013235775884	0.00000000000980017	0.00000013235775884	0.00000006618377950	0.00000006618377950
0.00000000000980098	0.00000013233534298	0.00000006617257198	0.00000000000980098	0.00000006615297003	0.00000006615297003
0.00000006616136825	0.00000006616136825	0.00000000000980178	0.00000013231293472	0.00000000000980178	0.00000006616136825
0.00000013229053405	0.00000006613056315	0.00000006615016832	0.00000000000980259	0.00000006615016832	0.00000013229053405
0.00000006611936539	0.00000000000980339	0.00000006611936539	0.00000006611936539	0.00000006611936539	0.00000006611936539
0.00000006612777982	0.00000013224575545	0.00000006612777982	0.00000006612777982	0.00000006612777982	0.00000006612777982
0.00000000000980500	0.00000013220376752	0.00000006609698126	0.00000006611659126	0.00000013222337751	0.00000000000980500
0.00000000000980580	0.00000000000980580	0.00000013220100715	0.00000000000980580	0.00000006608579488	0.00000000000980580
0.00000006607461228	0.00000000000980660	0.00000006609422548	0.00000000000980660	0.00000006607461228	0.00000000000980660
0.00000000000980741	0.00000000000980741	0.00000013213667433	0.00000006608304827	0.00000006606343346	0.00000000000980741
0.00000006607187484	0.00000006607187484	0.00000000000980821	0.00000006607187484	0.00000006607187484	0.00000000000980821
0.00000006606070519	0.00000006606070519	0.00000013211160137	0.00000000000980901	0.00000006606070519	0.00000000000980901
0.00000006602991969	0.00000000000980981	0.00000000000980981	0.00000006604953931	0.00000006604953931	0.00000006604953931
0.00000013206694381	0.00000019809551041	0.00000013206694381	0.00000000000981061	0.00000013204732259	0.00000006603837721
0.00000000000981141	0.00000006602721888	0.00000006602721888	0.00000013204462636	0.00000006600759606	0.00000006600759606
0.00000006601606433	0.00000013202231644	0.00000000000981222	0.00000006599643990	0.00000000000981222	0.00000006599643990
0.00000000000981302	0.00000006600491354	0.00000006598528751	0.00000013200001406	0.00000013200001406	0.00000006598528751
0.00000000000981382	0.00000000000981382	0.00000006597413889	0.00000006599376652	0.00000006599376652	0.00000006599376652
0.00000013195543191	0.00000006598262326	0.00000006598262326	0.00000000000981462	0.00000000000981462	0.00000006598262326
0.00000006597148377	0.00000006597148377	0.00000006597148377	0.00000006597148377	0.00000006595185294	0.00000013193315213
0.00000006594071561	0.00000013191087987	0.00000000000981622	0.00000006596034804	0.00000006596034804	0.00000000000981622
0.00000000000981702	0.00000000000981702	0.00000000000981702	0.00000006592958204	0.00000006594921607	0.00000000000981702
0.00000000000981781	0.00000013184672227	0.00000006593808786	0.00000000000981781	0.00000006591845223	0.00000006593808786
0.00000006592696340	0.00000006592696340	0.00000006592696340	0.00000000000981861	0.00000000000981861	0.00000000000981861
0.00000000000981941	0.00000006589620387	0.00000006591584270	0.00000013180222716	0.00000006589620387	0.00000000000981941
0.00000006590472574	0.00000006590472574	0.00000006590472574	0.00000006590472574	0.00000006590472574	0.00000000000982021
0.00000000000982101	0.00000000000982101	0.00000000000982101	0.00000006587397052	0.00000006587397052	0.00000006589361254
0.00000000000982181	0.00000013173554076	0.00000006586285948	0.00000000000982181	0.00000000000982181	0.00000000000982181
0.00000006587139738	0.00000006587139738	0.00000013173297216	0.00000006587139738	0.00000000000982260	0.00000006585175217
0.00000006584064862	0.00000006584064862	0.00000006586029542	0.00000006586029542	0.00000013171076744	0.00000006586029542
0.00000006584919720	0.00000013168857020	0.00000006582954880	0.00000006582954880	0.00000000000982420	0.00000006584919720
0.00000013166638044	0.00000013166638044	0.00000013164673045	0.00000006583810272	0.00000013164673045	0.00000013164673045
0.00000006582701198	0.00000006582701198	0.00000006580736039	0.00000000000982579	0.00000006582701198	0.00000000000982579
0.00000006579627180	0.00000000000982659	0.00000000000982659	0.00000000000982659	0.00000000000982659	0.00000013160237018
0.00000013159985602	0.00000013159985602	0.00000006580484170	0.00000013158020125	0.00000006578518693	0.00000006580484170
0.00000000000982818	0.00000000000982818	0.00000006579376216	0.00000006579376216	0.00000013157769615	0.00000000000982818
0.00000013155554374	0.00000013153588579	0.00000006578268636	0.00000026308160056	0.00000000000982897	0.00000013153588579
0.00000006577161428	0.00000006577161428	0.00000000000982977	0.00000006575195474	0.00000006577161428	0.00000000000982977
0.00000006574088480	0.00000013149160017	0.00000006574088480	0.00000013151126130	0.00000013151126130	0.00000019726197667
0.00000013148913126	0.00000013148913126	0.00000006572981859	0.00000006572981859	0.00000006574948131	0.00000000000983136
0.00000006573842041	0.00000006571875610	0.00000013146700866	0.00000006571875610	0.00000006573842041	0.00000006573842041
0.00000006570769734	0.00000006570769734	0.00000006570769734	0.00000006572736323	0.00000006572736323	0.00000013144489351
0.00000006571630977	0.00000006569664229	0.00000000000983374	0.00000000000983374	0.00000006571630977	0.00000006569664229
0.00000006570526003	0.00000006568559096	0.00000013140068553	0.00000000000983453	0.00000006568559096	0.00000006570526003
0.00000013135892203	0.00000000000983533	0.00000013135892203	0.00000013135892203	0.00000006569421401	0.00000013137859269
0.00000006566349945	0.00000019701017061	0.00000006568317170	0.00000006566349945	0.00000006566349945	0.00000000000983612
0.00000000000983691	0.00000006567213310	0.00000000000983691	0.00000000000983691	0.00000000000983691	0.00000006565245927
0.00000000000983771	0.00000006564142280	0.00000006564142280	0.00000006566109821	0.00000000000983771	0.00000000000983771
0.00000013129029557	0.00000013129029557	0.00000006565006703	0.00000000000983850	0.00000000000983850	0.00000006565006703
0.00000000000983929	0.00000000000983929	0.00000006561936098	0.00000006563903956	0.00000013124856125	0.00000013126823983
0.00000006560833563	0.00000000000984008	0.00000013124619150	0.00000006560833563	0.00000013124619150	0.00000006560833563
0.00000000000984087	0.00000006559731398	0.00000019681162369	0.00000000000984087	0.00000006561699573	0.00000006561699573
0.00000000000984166	0.00000006560597936	0.00000013118243374	0.00000019679825476	0.00000000000984166	0.00000006560597936
0.00000006559496670	0.00000000000984246	0.00000019676521519	0.00000006557528179	0.00000019674553028	0.00000000000984246
0.00000006558395773	0.00000006558395773	0.00000000000984325	0.00000013113838573	0.00000006556427124	0.00000013113838573
0.00000013113606089	0.00000013113606089	0.00000006557295246	0.00000006555326439	0.00000026226227774	0.00000006557295246
0.00000013109436729	0.00000000000984483	0.00000013111405694	0.00000006556195088	0.00000006556195088	0.00000019666616300
0.00000006555095300	0.00000006553126177	0.00000013109206038	0.00000013109206038	0.00000006555095300	0.00000000000984562
0.00000006552026599	0.00000006553995880	0.00000000000984641	0.00000000000984641	0.00000000000984641	0.00000000000984641
0.00000013104808940	0.00000013104808940	0.00000019654751611	0.00000013104808940	0.00000000000984719	0.00000000000984719
