-nan	-nan	-nan	-nan	-nan	-nan
0.00000976562641880	0.00000438835189349	0.00000018542467831	0.00000302857848625	0.00000358485110235	0.00000154519524792
0.00000253091276928	0.00000055556510809	0.00000314821175663	0.00000450626043046	0.00000290129329898	0.00000839522898166
0.00000635012089249	0.00001411823168794	0.00000789141271699	0.00000141798990295	0.00000733654766017	0.00000320588557053
0.00000671155673798	0.00000338656747386	0.00000073888571024	0.00000246295569763	0.00000160092070394	0.00000314027176138
0.00000399726607104	0.00000307482038465	0.00000024598408638	0.00000061496522092	0.00000239835735464	0.00000049197246274
0.00000036851558371	0.00000178115029679	0.00000866008397993	0.00000730886542647	0.00001191529231325	0.00000644899620873
0.00000042939162351	0.00001263642287349	0.00000429393202599	0.00000772907362726	0.00000552076933754	0.00000202428012853
0.00000410474683647	0.00000049012063529	0.00000110276675492	0.00000067391533416	0.00000073518023378	0.00000361463051609
0.00000538455369678	0.00000618000222426	0.00001034079194865	0.00000140732546997	0.00000195802149118	0.00000991247794480
0.00000116112081177	0.00000403336057120	0.00000165001317722	0.00000525559437246	0.00000128334101551	0.00000446114427860
0.00000207519386595	0.00001214599464718	0.00000671386574094	0.00000103759620970	0.00000189208839720	0.00000653076316529
0.00000457192326576	0.00000237740079385	0.00000073150893992	0.00000067054998237	0.00000225547998017	0.00001286234149296
0.00000103500867890	0.00000109589453182	0.00000219178761161	0.00000627094518642	0.00000024353324753	0.00000687977467520
0.00000346600783705	0.00000066887987940	0.00000863461093628	0.00001076286337876	0.00000158098682211	0.00000182421243069
0.00000376535438033	0.00000218633249777	0.00000012146445497	0.00001694408669551	0.00000212560391392	0.00001232849570495
0.00000624757521792	0.00000175902416095	0.00000636888440939	0.00000115246360195	0.00000309346031109	0.00000855250534214
0.00000357426867750	0.00000817840949635	0.00000090871346659	0.00000175684174433	0.00000617924016244	0.00000545227348519
0.00000508248287819	0.00000508248287819	0.00000018151865887	0.00000338831947619	0.00000435641117384	0.00000556652872701
0.00000628480963656	0.00000114818463942	0.00000688911811428	0.00000229637074709	0.00000169206520587	0.00000507619268111
0.00000374207980224	0.00000018106697777	0.00000277638140916	0.00000428528514835	0.00000211246670579	0.00000428528809021
0.00000018084638101	0.00000440056088718	0.00000849970917453	0.00000138647909706	0.00000162760564027	0.00000482252939058
0.00000018062044111	0.00000126435194542	0.00000222767179070	0.00000036124235850	0.00000054186427588	0.00000186642795593
0.00000450998543608	0.00000529171650135	0.00000432958891735	0.00000378839048755	0.00000781730917376	0.00000114253149741
0.00000654645366485	0.00000462455648273	0.00000006005771275	0.00000078076804485	0.00000048047503633	0.00000234231006092
0.00001511632222581	0.00000449890735033	0.00000413899191256	0.00000287929827005	0.00000101975051207	0.00000629846969676
0.00000557179682599	0.00001791363262183	0.00000017973691633	0.00000167752918796	0.00000341497464639	0.00001216209887950
0.00000646254446635	0.00000167547636697	0.00000101725111464	0.00000239353702873	0.00000203450669785	0.00001136929530078
0.00000191248619227	0.00001344715655557	0.00000316755427672	0.00000155389531100	0.00000848664936463	0.00000603627834260
0.00000113415109746	0.00000023876983218	0.00000620797826738	0.00000149230360357	0.00000501413359079	0.00000256676112191
0.00000160971690920	0.00001180460314572	0.00000131162390276	0.00000417334551448	0.00000482915372238	0.00000274248470862
0.00000619283686585	0.00000774104570731	0.00000428734906097	0.00000142911435366	0.00000011909148780	0.00000440643904877
0.00000083263700808	0.00000678003347580	0.00000261685294319	0.00000570949910640	0.00000785056183478	0.00000749371804671
0.00000023760795289	0.00000201965631055	0.00000451452100087	0.00000748460159698	0.00000201965330015	0.00000605896291085
0.00000094926945211	0.00000818746353694	0.00000011866037778	0.00000189854342760	0.00000308512911189	0.00000427171781176
0.00000379247723853	0.00000734792021291	0.00000130366504193	0.00000995525029677	0.00000237029884047	0.00000331841475175
0.00000213068030522	0.00000177556969477	0.00000757575908870	0.00000639204394158	0.00000224905454326	0.00000201231211902
0.00000153696428793	0.00000189164800463	0.00000874886349656	0.00001288684322253	0.00000496557354942	0.00000059113801231
0.00000212553053865	0.00000354254988569	0.00000212553053865	0.00000118084793777	0.00000212553053865	0.00000047234130044
0.00000294855979360	0.00000082559479577	0.00000990715731774	0.00000318444445544	0.00000035382851341	0.00000153325182259
0.00000777480245748	0.00000223819962274	0.00000565440441826	0.00000801040562453	0.00000883500300030	0.00000577220447857
0.00000211784791130	0.00000000000152576	0.00000988328465827	0.00001047157226941	0.00000176487351371	0.00000211784485978
0.00000117516393499	0.00001057649069796	0.00000481817992781	0.00000728602740073	0.00000035255116729	0.00000775609358605
0.00000657301835775	0.00000704251649800	0.00000422551234814	0.00000152588043708	0.00000446026294910	0.00000798152196352
0.00001113726587358	0.00000070340789591	0.00000140681425845	0.00000351703334609	0.00000668235891080	0.00000093787668343
0.00000257606568457	0.00000187349966315	0.00000281025026267	0.00000655725266074	0.00000491794218336	0.00000163931508505
0.00000736807480889	0.00001251403289271	0.00000421032780290	0.00000152039516818	0.00000304079495158	0.00000140344157536
0.00000210264499018	0.00001249906394949	0.00000186902067967	0.00000408848090694	0.00000350441242608	0.00000385485351460
0.00000140008806231	0.00000735046888667	0.00001038399945261	0.00000560035996635	0.00000128341701535	0.00000373357382538
0.00000419525501732	0.00000209762673570	0.00000372911539918	0.00000314644396835	0.00000874011629416	0.00000221416164023
0.00000325908665182	0.00000907888700938	0.00000384106978441	0.00000302629463751	0.00000744934600609	0.00001396752240656
0.00000581287047290	0.00000267391958004	0.00000720796286042	0.00000139509083662	0.00000069754309195	0.00000023251333005
0.00000034835916337	0.00000418029287324	0.00000000000155339	0.00000197402800998	0.00000023223685327	0.00000290298163662
0.00000197168045126	0.00000568308187643	0.00000301551210209	0.00000521915669829	0.00000197168045126	0.00000231962744660
0.00000544465294937	0.00000266440695572	0.00000880412374100	0.00000162181042269	0.00000625556205654	0.00001204774770303
0.00000196701133567	0.00000937222148421	0.00000138847904895	0.00001064499251502	0.00000566961484915	0.00000069424030487
0.00000080898512313	0.00000878328246040	0.00000323594518230	0.00000000000156325	0.00000080898824964	0.00000219582256917
0.00000023086740495	0.00000750313820970	0.00001235132083380	0.00000265495558559	0.00000530991586830	0.00000577164754679
0.00000311301071809	0.00000887784247723	0.00000092237151331	0.00000288241744772	0.00000000000156815	0.00000484246024583
0.00000057580493144	0.00000748544526162	0.00000495190733270	0.00000264869388931	0.00000886737018647	0.00000495190733270
0.00000195542707362	0.00000322070239752	0.00000011502660248	0.00001299782675439	0.00000793672860482	0.00000908697575322
0.00000321691018924	0.00000585937657545	0.00000229779254218	0.00001321231460099	0.00000425092069310	0.00000402113813042
0.00000011475312247	0.00000677052574291	0.00000137705482635	0.00000126230328176	0.00000378690353374	0.00000309837848740
0.00000607485904176	0.00000045848162725	0.00000447018203804	0.00000366783879528	0.00000447017887744	0.00000194854177983
0.00000835745005854	0.00000320559630708	0.00000343457075035	0.00000492288405633	0.00000297662502924	0.00000274765691682
0.00000697544801368	0.00000503146796991	0.00000880507013618	0.00000468841322752	0.00000205832686921	0.00000571758062492
0.00000239857614892	0.00001427723111966	0.00000559667556412	0.00000091374110254	0.00000228435513762	0.00000217013730137
0.00000068450483532	0.00000456337457830	0.00001232111406427	0.00000422112454552	0.00000444929335393	0.00000456337775813
0.00000660917603804	0.00000113951124317	0.00000786263697244	0.00000615337090385	0.00000603941962030	0.00001709269093976
0.00000876402084119	0.00000193491563898	0.00001126803044083	0.00000125200161044	0.00000443892204923	0.00000603237748455
0.00001136859560897	0.00000056843145737	0.00000750327255891	0.00000261477576032	0.00000318320881476	0.00000079580340149
0.00000613190566920	0.00000045421351684	0.00000158975130753	0.00000204396962269	0.00000919785450519	0.00000306595043544
0.00000011342349496	0.00000000000160181	0.00000725899955962	0.00000181475189217	0.00000827979980156	0.00000362949897891
0.00000135948215453	0.00001540748099441	0.00000181264661577	0.00000861006540926	0.00000294554974802	0.00000181264340743
0.00000577110934364	0.00000328161050239	0.00000588427159493	0.00000486584025078	0.00000543163544198	0.00000135790685233
0.00000305175942137	0.00001017252765053	0.00000316478427075	0.00000067816679390	0.00000214753488434	0.00000113027906242
0.00001004787010832	0.00001151553307084	0.00000508038455919	0.00000462879496382	0.00000790281630784	0.00000259664178463
0.00000045106974289	0.00000530005213319	0.00000687879058584	0.00000654048626171	0.00000067660380756	0.00000146596980676
0.00000630767174276	0.00000901095570819	0.00001193951683852	0.00000135164198271	0.00000135164198271	0.00000788458604268
0.00000270017442929	0.00000877556325416	0.00001035066082415	0.00000270017442929	0.00000056253438407	0.00000281267839329
0.00000471986640766	0.00001224917452042	0.00000292181943813	0.00000741692875918	0.00000314657490418	0.00000112377570971
0.00000796964636562	0.00000033674406678	0.00001335758064584	0.00000258171533115	0.00000572467834700	0.00000392869808976
0.00000302723000512	0.00000269087093508	0.00000392419077558	0.00001278164628647	0.00000538174674573	0.00000392419077558
0.00000212783276281	0.00000548756287938	0.00000022398059728	0.00000246380284498	0.00000291176729452	0.00000391969056097
0.00000559313983640	0.00000469824046141	0.00000548128026667	0.00001856923129758	0.00000704735987721	0.00000223725495668
0.00000145255454971	0.00000324030872259	0.00000256990294788	0.00000279337262751	0.00000815664167453	0.00000078214224662
0.00000803571265131	0.00000457589122275	0.00000412946265132	0.00000870535877723	0.00000189731979418	0.00000725446592009
0.00000044591731310	0.00000457067087183	0.00000078035979877	0.00000724618129710	0.00000601990745858	0.00001170537079481
0.00001803912321848	0.00000835144505430	0.00000801738718657	0.00000011135098362	0.00000244975933565	0.00000133622983196
0.00000678477527448	0.00000756335585534	0.00000122348212870	0.00001690631954325	0.00000189084019476	0.00000489393343848
0.00000299967839062	0.00000644375875385	0.00001944236894804	0.00000199978833292	0.00000644375546684	0.00000144428874330
0.00001187411057012	0.00000244140460422	0.00000832297420649	0.00000688032505876	0.00000155362380486	0.00000266335062695
0.00000387964506025	0.00000698336572294	0.00000809183621102	0.00000598573898760	0.00000354710720989	0.00000288202162097
0.00001096141416602	0.00000066432658100	0.00000177154360040	0.00001384016983495	0.00000409669240992	0.00000509318475686
0.00000221192124484	0.00000409205289829	0.00000508741671482	0.00000364966567475	0.00000011059763216	0.00000199072598053
0.00000441883649641	0.00001215179415967	0.00001303556112800	0.00000618636712348	0.00000000000165479	0.00000143611966874
0.00000452418619607	0.00000386210992489	0.00000110346210900	0.00000408280532934	0.00000242761133732	0.00000143450024460
0.00000473952620779	0.00000429863688475	0.00000165332085766	0.00000484974439039	0.00000495996589152	0.00000231464986443
0.00000693612432497	0.00000803709670377	0.00000605534642192	0.00000110097071731	0.00000275242928551	0.00000055048452791
0.00000010997159078	0.00000098976095426	0.00000923775171464	0.00000560863431600	0.00000956767480560	0.00000494879478897
0.00000999630738916	0.00000373488636785	0.00000527278006863	0.00000856826657031	0.00000483338186841	0.00000659097466930
0.00000526685226442	0.00000614466125318	0.00000274315142173	0.00000746137473633	0.00000219452414006	0.00002161604801643
0.00000394570540033	0.00000832982436778	0.00000854903365688	0.00000909704518708	0.00000416491134871	0.00000230166412828
0.00000963425055148	0.00000153272308513	0.00000744464853355	0.00000010948177347	0.00000886788984520	0.00000306544449768
0.00000688952100159	0.00000229650588401	0.00000131228835882	0.00000831117188753	0.00000590530682594	0.00000798309937913
0.00000688181459819	0.00000873881599463	0.00001212510318878	0.00000218470525638	0.00000032770385994	0.00001103275139907
0.00001222067207020	0.00000600122374619	0.00000534654161692	0.00000534654161692	0.00000621944664485	0.00000632856313166
0.00000937325445703	0.00000196184262669	0.00000741141014900	0.00000250679937892	0.00000261579409206	0.00000065394978402
0.00000849184950960	0.00000642331910799	0.00000838297966568	0.00000076208722394	0.00001132246208457	0.00000054434753609
0.00000228371908267	0.00000478493706707	0.00000347995714227	0.00000326245655482	0.00000521993487055	0.00000500243428311
0.00000010862595395	0.00000467099028631	0.00000152078867341	0.00000814707482468	0.00000173804058131	0.00000173804395706
0.00000694444613448	0.00000195312669004	0.00001030815803216	0.00001291232469882	0.00000086805724560	0.00000640190803217
0.00000845414986089	0.00001311477000517	0.00000021677133776	0.00001007994420123	0.00000444384542210	0.00000227611850685
0.00000682077851627	0.00000443891876018	0.00000259839415556	0.00000108266183113	0.00000259839076683	0.00000238185806173
0.00001405903761686	0.00000821912897900	0.00000378512766550	0.00000573176048509	0.00000562361742187	0.00000811098252274
0.00000777792971725	0.00001404348558007	0.00000270067232919	0.00000291672258231	0.00000043210560222	0.00000777792971725
0.00000615072343731	0.00001111446993283	0.00000366885189035	0.00000992748788863	0.00000010790915937	0.00000744561294007
0.00000107788525703	0.00000237134211604	0.00000312586060389	0.00000657508797696	0.00000194018869440	0.00000657509138284
0.00000107669344376	0.00000129203247353	0.00000462979084509	0.00001378169620008	0.00001302801300605	0.00000721385920231
0.00000570019790732	0.00000139816046240	0.00000182836420689	0.00000247366982363	0.00000602285071569	0.00000247367323804
0.00000451216825766	0.00001375137684682	0.00000118175709155	0.00001149529186333	0.00000096689527368	0.00000504933134897
0.00000214628949734	0.00000472183894788	0.00000107314389294	0.00000214628949734	0.00000332675308507	0.00000600961367316
0.00000332309790224	0.00000793255865964	0.00000310870780576	0.00000611021713617	0.00000053598209544	0.00000225113371136
0.00000781678488452	0.00000203450349266	0.00001927426158406	0.00000417608792248	0.00000074955626611	0.00000578227967619
0.00000352974569368	0.00000235316093282	0.00000791518174332	0.00000385063150967	0.00000427847582876	0.00000909176650418
0.00001388984034130	0.00001602673515099	0.00000288481091688	0.00000192320670462	0.00000373957021666	0.00000651754138070
0.00000480276811541	0.00000096055155671	0.00001494193816871	0.00001547557887909	0.00000960553450885	0.00000256147368786
0.00000149256104885	0.00000373140520824	0.00001044794113453	0.00000586363774099	0.00000447768659470	0.00000138594942222
0.00000553776072287	0.00000692220047205	0.00000692219701974	0.00000212990903259	0.00000511177926159	0.00000276888122451
0.00000127655055934	0.00000329776180449	0.00000563810420857	0.00000574448356587	0.00000840396749833	0.00000202120606043
0.00000180647949928	0.00000456933660517	0.00000595076342780	0.00000318790632191	0.00001445184810644	0.00000042505267665
0.00000774880940890	0.00001019021912368	0.00000891643848499	0.00000594429174586	0.00000498896233021	0.00000817340526498
0.00000752833024164	0.00000721023170744	0.00000031810026866	0.00000137842524708	0.00000180256009493	0.00000445338121328
0.00000254202993609	0.00000423671192941	0.00000900301827664	0.00000752016849356	0.00000370712619422	0.00000783791854546
0.00000454953451214	0.00001153253830411	0.00000042321061245	0.00000084642644064	0.00001354279349433	0.00000010580134917
0.00000063412975287	0.00000232514706888	0.00001215418869949	0.00000126826124637	0.00000824370767493	0.00000486167304290
0.00000295608282377	0.00000665118068973	0.00001002955906810	0.00000453969768863	0.00000823479555459	0.00000696790366270
0.00000210920800823	0.00002330673095636	0.00001160063270449	0.00000928050930412	0.00000653854116157	0.00000168736675553
0.00000347643433736	0.00001042930650563	0.00000769029975108	0.00000105346722682	0.00000158019647328	0.00000347643433736
0.00000841864399018	0.00000452501845592	0.00000578781479212	0.00000157849716907	0.00000494595406562	0.00000684014856993
0.00000189215379274	0.00001366556956568	0.00001629355987452	0.00000199727354516	0.00000021024125569	0.00000000000175085
0.00000084005551632	0.00000210013616148	0.00000504032433352	0.00000714045874211	0.00000756048211807	0.00000556535442991
0.00000660831942407	0.00000597895583653	0.00000776215266789	0.00000713278557054	0.00000986002778321	0.00000335660755511
0.00001257376433747	0.00000366734668727	0.00000398169435348	0.00000733469513147	0.00000702035449296	0.00001592676862931
0.00000010467083718	0.00000010467083718	0.00001067624773963	0.00000544279030965	0.00000031400547578	0.00000690816092292
0.00000679620759606	0.00001495165107628	0.00000135924292797	0.00001181494069085	0.00000261392708215	0.00000135924292797
0.00000856450711054	0.00000292446347768	0.00000198446031911	0.00001128008197684	0.00000877339748487	0.00000543115149557
0.00000709468659401	0.00000333867697863	0.00000479934385469	0.00000417334578205	0.00000114767136966	0.00000187800657265
0.00001771778458443	0.00001063066792352	0.00001344466872394	0.00001010956019811	0.00000187600230058	0.00000938000090111
0.00000655900363462	0.00000031233519113	0.00000395622157858	0.00000853711530839	0.00000510144766447	0.00000916177861482
0.00002132005635025	0.00000280800895944	0.00000374400781371	0.00000821601926205	0.00001144002751551	0.00000499201100860
0.00002108959264192	0.00000093500487600	0.00001028507491121	0.00001288231205683	0.00000820728235803	0.00000155834264196
0.00000103779046738	0.00000197180703527	0.00000280204082911	0.00000114157324144	0.00000435872919255	0.00000186802781104
0.00000352474965375	0.00001658704705535	0.00000912287863463	0.00000964122035685	0.00000103668877512	0.00000870820241382
0.00000072491205994	0.00000528151333247	0.00000787049132822	0.00000486727685315	0.00000434948481173	0.00000000000177887
0.00000289658190560	0.00001251738128293	0.00000258623721515	0.00000155174304143	0.00000651731507532	0.00000124139478931
0.00000868055377274	0.00000413359610079	0.00000072338141243	0.00002004795151822	0.00000144676104206	0.00001570767017484
0.00000134200099195	0.00000123877028370	0.00000258076949089	0.00000867137770782	0.00000536799861351	0.00000309692303211
0.00000268116241602	0.00001557137850264	0.00000804349439494	0.00001072465502424	0.00000876534272224	0.00000061872841391
0.00001040430332734	0.00000092711450879	0.00000535667372959	0.00000741692859106	0.00000875609657629	0.00000834404846587
0.00000648297370989	0.00000452779420368	0.00000020580695543	0.00000987882160093	0.00000113194631264	0.00000761492539440
0.00000534539294427	0.00000565378468729	0.00000637335347058	0.00000709292942413	0.00000657894916098	0.00000575657715479
0.00000688009511731	0.00000482633232746	0.00000041075004566	0.00000893385072914	0.00000246450924650	0.00000985804236951
0.00002215730221657	0.00000061548236367	0.00000143611952708	0.00000256450415988	0.00001415605124975	0.00000328256122876
0.00000553351079343	0.00000020494311243	0.00000153708503268	0.00000922251918797	0.00000758296349826	0.00000532856947937
0.00000368513970912	0.00000266149289045	0.00000122837870284	0.00000133074374477	0.00001197670810534	0.00000706318609277
0.00000092031887840	0.00000347676521347	0.00001687254761372	0.00000173838170562	0.00001492964479460	0.00001237319845953
0.00000234947225393	0.00000572045159493	0.00000398388287158	0.00000296237398037	0.00001195165583132	0.00000643550421048
0.00000255110190344	0.00001581684119286	0.00000183679647691	0.00000928601569653	0.00000214292892205	0.00000336745870261
0.00000509688333198	0.00000285425546142	0.00000142712863470	0.00000295618947594	0.00001314995613989	0.00000509687971602
0.00000896115564578	0.00000580438788912	0.00000906299060028	0.00001150693901387	0.00000132380916129	0.00000112014287207
0.00001169840675968	0.00000579833803195	0.00000406901222845	0.00000498453594862	0.00000661214373886	0.00001698811667776
0.00000751983792190	0.00000528421097081	0.00001087327834853	0.00001839311082936	0.00000548744615716	0.00000091457647550
0.00000710596595279	0.00000507568685384	0.00000456811798690	0.00000680142463262	0.00000873018269583	0.00000741050727295
0.00000141971884759	0.00000111549013475	0.00001196618821413	0.00000608450337510	0.00000466478634499	0.00000101408541042
0.00000526776270345	0.00000465994735878	0.00000486255368658	0.00000111433298354	0.00000496385321174	0.00000658470383415
0.00000637548393003	0.00000900664042227	0.00000495870931864	0.00000617309119948	0.00001447134249480	0.00000354193834974
0.00000181968350015	0.00001122136851846	0.00001829791201979	0.00000192077692665	0.00000828965914994	0.00000576232348742
0.00000414054603389	0.00000696823476191	0.00000302966466930	0.00000494845709904	0.00000757416441076	0.00000131285365586
0.00000665837885492	0.00000615395972976	0.00000534687962972	0.00000756633985699	0.00000675926341071	0.00000141238195411
0.00000352731736022	0.00000423277680901	0.00000231794837764	0.00000715541333545	0.00000544214579159	0.00000554292257784
0.00001530283688213	0.00000563788476731	0.00000392638713989	0.00000291962167597	0.00001067171208689	0.00000040270435495
0.00001408019899139	0.00000181031336697	0.00001096244023753	0.00000251431974321	0.00000010057469550	0.00001076129451148
0.00000060281819236	0.00000170797784673	0.00000401877755449	0.00000582722662856	0.00000120563088171	0.00000170797784673
0.00000331208064068	0.00000040146270646	0.00001435235923596	0.00000401464726270	0.00000100365952044	0.00000612233611161
0.00001513972848072	0.00000340894323382	0.00001153025355208	0.00000441157781339	0.00000370973250487	0.00000200526364502
0.00000821314286551	0.00001822916482675	0.00001041666850653	0.00000520833517321	0.00000010016209629	0.00001812900457034
0.00000060034764091	0.00000030017474132	0.00000180103923926	0.00000850489697998	0.00000130074738983	0.00001280737520743
0.00000489780393943	0.00000009995706363	0.00000279874800528	0.00000679695680773	0.00000259883756516	0.00000099955404418
0.00001088397693781	0.00000848750454518	0.00000988544677421	0.00000928633236686	0.00001158294805233	0.00000289573931983
0.00000219452431914	0.00000887784275631	0.00001027435705661	0.00000897759377776	0.00000418954474814	0.00000698256965429
0.00000279018042048	0.00000767299292047	0.00000528140758971	0.00001046317149190	0.00000189333730824	0.00000358737059991
0.00000129411767001	0.00000318552312363	0.00000796381428716	0.00000856109651811	0.00001184617284984	0.00000398190436726
0.00000537010113986	0.00001113798555940	0.00000009944813580	0.00000676234539779	0.00000009944813580	0.00001392248148608
0.00000367576747406	0.00000576201493082	0.00000894106238349	0.00000675546980974	0.00001192141589315	0.00000854367820650
0.00000645087202908	0.00001568057487128	0.00000367203564697	0.00000436674474250	0.00001141307614162	0.00000317581115179
0.00000832804382712	0.00000039657174592	0.00000218115296419	0.00000307344728961	0.00001239292326874	0.00001229377986773
0.00000851768695121	0.00000108946948894	0.00000564544430415	0.00000049521238955	0.00000752725473233	0.00000297128735690
0.00000771751705930	0.00001444560350803	0.00000029682936934	0.00000118730816865	0.00000593655201371	0.00001236781467834
0.00001008192241008	0.00000602938199272	0.00000306411497083	0.00000761086345260	0.00000711665166110	0.00000128494879435
0.00000078994119800	0.00000217233129947	0.00002389566667824	0.00001096041010596	0.00000483837654719	0.00000533208863010
0.00001065340722376	0.00001173847666820	0.00000059185792773	0.00000591855873892	0.00000118371025408	0.00000236742237529
0.00000394172739868	0.00000039417442189	0.00000187232149555	0.00000867179429656	0.00000177377835731	0.00000128105892826
0.00000364241874421	0.00000236265308037	0.00000630040509649	0.00001516034339137	0.00000728483935913	0.00000285487208239
0.00000550729923527	0.00001307984200337	0.00000344206131986	0.00000894936242761	0.00000098344475390	0.00000521226899231
0.00001375440328268	0.00000147368399093	0.00001267369656637	0.00000294737360463	0.00000451930519417	0.00000039298102313
0.00000961840639862	0.00000981469661642	0.00000539808604687	0.00000618325817421	0.00000088332098829	0.00000372958355110
0.00001696237889526	0.00000078438567240	0.00000235316452839	0.00000078438942800	0.00000049024034108	0.00001137362135569
0.00000715035544239	0.00000597495423878	0.00000225285418648	0.00000078359892284	0.00001528021376735	0.00000264465458768
0.00000489259957671	0.00001604771855953	0.00000998090117990	0.00000362052417591	0.00000009785007258	0.00000763245428612
0.00000009775588709	0.00002033283471588	0.00002062609672789	0.00000215058620500	0.00000850460023141	0.00001495636072950
0.00000058593561516	0.00000683593561515	0.00000136718561516	0.00000898437311515	0.00000839843561515	0.00000039062688484
0.00000760957603548	0.00000302432131715	0.00000331699739108	0.00000292675885267	0.00000117070240911	0.00000907296017828
0.00000575022020170	0.00001023344125957	0.00001218266780648	0.00000077969250710	0.00000048730474839	0.00001003851860488
0.00000535503055408	0.00000019472642497	0.00000447875313633	0.00000369983987612	0.00000126573593793	0.00001372834432126
0.00000797591075635	0.00001536821274958	0.00000447429223046	0.00000758684203125	0.00000223714327750	0.00000651689925358
0.00000680192596712	0.00000009716850445	0.00000359530661992	0.00000553871079300	0.00000252643224181	0.00000544154039499
0.00000184440044069	0.00000300928991716	0.00000931908738235	0.00000708638602716	0.00000077658856196	0.00000000000189529
0.00001095844522311	0.00001454661311845	0.00000358816220426	0.00000300630154945	0.00000310327516355	0.00000290932034726
0.00000978499934131	0.00000765361673009	0.00001637292096828	0.00000348772131553	0.00000096881010522	0.00000678168212901
0.00000319390915006	0.00000609746845150	0.00001267885711833	0.00000764602758415	0.00000077427956632	0.00001171100908578
0.00001150603151363	0.00000512453779327	0.00001044244859283	0.00000531791270176	0.00000125696353586	0.00000493115908040
0.00001390949364502	0.00000270462603843	0.00001294356026195	0.00000569903133021	0.00000531265645385	0.00000086934537572
0.00000183346523864	0.00000250895694515	0.00000357043792340	0.00000550039952717	0.00001244827502123	0.00000299144829890
0.00001378563246012	0.00000655540283105	0.00000163885309193	0.00000655540283105	0.00000086762900506	0.00000057841615782
0.00000134830923494	0.00000221508450273	0.00000356339182862	0.00000154092511265	0.00000645263381238	0.00000086677335874
0.00000144319390206	0.00000221289833556	0.00001260391200924	0.00000673491570384	0.00000269396742798	0.00000365609796985
0.00001182255973723	0.00000067282658165	0.00000086506329425	0.00000884289069196	0.00000297967095772	0.00000730499699117
0.00000556938490332	0.00000115228804983	0.00000057614115370	0.00000604950412652	0.00000009602193050	0.00000902624331039
0.00000911330618890	0.00000508426640502	0.00000940109474489	0.00000412496738671	0.00000153487421446	0.00001410163732775
0.00000987104583311	0.00000824184441015	0.00000268338866147	0.00000095835569574	0.00000009583346030	0.00000795433827669
0.00000488281441920	0.00001886105812977	0.00000631893190431	0.00000593597005646	0.00000038296760549	0.00000277650314470
0.00000411284700172	0.00001769481321129	0.00000420849465108	0.00000267813226127	0.00000612145148014	0.00000459108909033
0.00000009555213809	0.00001289979626722	0.00000229329553339	0.00000095554252923	0.00001318645844922	0.00000754877271512
0.00002443792573943	0.00000248197895260	0.00000773231112559	0.00000238651829766	0.00000066822266030	0.00001584646679517
0.00000286102102329	0.00000305175588657	0.00000095367624233	0.00000448226736117	0.00000371933175990	0.00000104904367397
0.00000362042490166	0.00001295731900074	0.00002134146534219	0.00001019436168367	0.00000476371758459	0.00000495427022027
0.00000038072805012	0.00001646640665633	0.00000161808794291	0.00000352171468866	0.00000371208160762	0.00000399762619826
0.00000009508692009	0.00000285266359974	0.00000285266359974	0.00000580042184328	0.00000770219500187	0.00000161650853645
0.00000579477554795	0.00000256489957519	0.00000000000193259	0.00000598476825223	0.00000018999077169	0.00000018999077169
0.00001974004080690	0.00001148338606379	0.00000569424004825	0.00000199298275963	0.00000000000193425	0.00000711780441237
0.00000796419709321	0.00000938637936307	0.00000502502840390	0.00000739532960579	0.00000075849708153	0.00000388728568545
0.00000113663724770	0.00001553407080270	0.00000284159990069	0.00000056831765508	0.00000378879534663	0.00000066303758718
0.00000492066569888	0.00000113553585150	0.00001230165746000	0.00001779009011503	0.00001154463614460	0.00000851653149102
0.00000075629429321	0.00000879189665546	0.00001096624105021	0.00000501043877530	0.00000661755614240	0.00000567219070193
0.00000443892239702	0.00000425003216491	0.00001558344609139	0.00001463899493085	0.00000226668084281	0.00000387225170070
0.00000934103455280	0.00002358846423941	0.00000943538452929	0.00000698218793445	0.00000613300315184	0.00000094354059146
0.00000348772126852	0.00000904922585345	0.00000904922585345	0.00000292214842259	0.00000009426473533	0.00000197951663532
0.00000075337317315	0.00000357852987517	0.00000357852987517	0.00000753374925800	0.00000753375315277	0.00001045308174486
0.00000649159848450	0.00000169345903364	0.00000508038099895	0.00000263427458870	0.00000028224154809	0.00000159937786794
0.00000197380098487	0.00001297070305414	0.00001607239338138	0.00000197380098487	0.00001353464675000	0.00000845915348726
0.00001295823512532	0.00000619741391311	0.00000431941300995	0.00000347430694196	0.00000469501397149	0.00000563401637533
0.00000994386211910	0.00000018762203073	0.00000609765054370	0.00000093810233813	0.00000553479422092	0.00000103190846878
0.00000890340286719	0.00000290531834200	0.00000121836208026	0.00000009371805410	0.00000309276227219	0.00000899711896579
0.00001058020929170	0.00001657253910953	0.00000524329054771	0.00000852034200260	0.00000805219514981	0.00000327705732624
0.00000299329306043	0.00000991528779221	0.00000308683352978	0.00001103777342440	0.00000271267556983	0.00000991528779221
0.00001925089516882	0.00000355113440330	0.00000102796248664	0.00000925164277649	0.00001027960722347	0.00000018690387421
0.00000410790912792	0.00000690876152215	0.00000102697581053	0.00000205395750686	0.00000112033742621	0.00001372415946669
0.00000429053443726	0.00001128596389127	0.00000708870386262	0.00000485016518068	0.00000540980377823	0.00000540979985116
